48, 78
47, 78
47, 79
46, 79
47, 80
48, 79
47, 78
46, 78
69, 80
70, 79
71, 78
72, 78
71, 79
72, 78
71, 86
70, 87
69, 86
70, 85
71, 86
70, 85
70, 86
70, 85
69, 85
69, 86
67, 83
66, 83
66, 82
67, 82
67, 81
66, 82
66, 81
67, 89
66, 89
67, 90
66, 90
67, 89
51, 87
50, 87
51, 87
50, 86
49, 87
19, 70
20, 70
21, 71
20, 70
21, 69
21, 68
22, 68
21, 68
22, 69
23, 68
56, 79
56, 78
57, 79
58, 78
58, 79
58, 78
57, 78
58, 79
68, 87
68, 88
67, 88
66, 87
66, 88
67, 88
68, 89
69, 90
69, 89
59, 78
60, 77
61, 76
60, 75
60, 76
66, 88
66, 89
65, 90
65, 89
64, 89
64, 88
65, 89
67, 80
67, 81
66, 81
66, 82
67, 83
68, 83
23, 67
22, 68
23, 67
23, 68
23, 69
23, 68
73, 79
72, 78
72, 79
72, 78
73, 78
72, 78
71, 79
72, 79
71, 78
48, 86
47, 86
48, 87
49, 87
49, 86
45, 77
45, 76
44, 75
43, 74
42, 75
43, 76
44, 75
44, 74
70, 90
71, 89
70, 88
71, 87
71, 86
71, 85
65, 90
66, 91
65, 90
66, 89
66, 88
50, 87
51, 88
50, 87
49, 87
50, 87
50, 88
51, 88
52, 88
70, 77
69, 77
68, 78
69, 77
68, 77
67, 77
66, 78
44, 73
43, 74
43, 75
42, 75
41, 75
42, 75
41, 76
60, 75
59, 74
58, 74
57, 74
58, 75
58, 76
69, 84
69, 85
69, 86
68, 87
67, 88
67, 89
66, 90
23, 67
22, 68
23, 68
22, 68
23, 67
24, 67
23, 67
67, 90
68, 89
68, 90
67, 90
66, 89
67, 88
67, 89
66, 88
71, 86
70, 86
71, 85
71, 86
71, 87
70, 86
70, 87
71, 86
70, 85
66, 89
67, 90
68, 91
69, 90
68, 90
67, 91
67, 92
51, 89
50, 89
51, 88
52, 88
51, 87
52, 87
52, 86
53, 87
65, 79
64, 79
65, 80
64, 79
63, 79
62, 80
63, 80
62, 79
61, 78
62, 78
59, 76
59, 77
59, 78
59, 77
60, 77
59, 77
59, 76
23, 68
24, 69
23, 69
24, 69
23, 69
41, 75
42, 74
41, 75
41, 74
41, 73
67, 88
67, 89
68, 90
69, 91
70, 92
69, 91
70, 92
70, 91
54, 87
55, 88
55, 89
54, 89
54, 90
24, 69
23, 68
23, 67
24, 66
23, 65
60, 75
61, 74
60, 73
61, 73
61, 74
62, 73
61, 73
71, 84
70, 84
71, 83
71, 82
71, 83
71, 82
70, 81
62, 79
61, 78
62, 77
61, 76
62, 77
61, 76
62, 75
61, 74
41, 74
42, 75
43, 75
44, 76
43, 75
42, 75
41, 75
40, 75
40, 76
41, 75
66, 92
67, 93
68, 92
68, 91
68, 92
69, 80
68, 81
67, 81
66, 81
67, 80
66, 80
67, 79
67, 78
41, 76
41, 75
40, 75
40, 76
40, 77
39, 77
38, 77
54, 91
55, 90
54, 90
55, 89
56, 89
57, 89
56, 89
