62, 87
63, 87
64, 87
64, 86
64, 85
65, 84
23, 78
24, 77
23, 78
24, 78
24, 77
23, 76
23, 75
24, 74
70, 77
71, 76
70, 76
70, 77
69, 78
69, 79
68, 79
67, 79
67, 80
72, 77
73, 77
73, 78
73, 79
73, 80
72, 81
31, 67
30, 68
30, 69
30, 68
31, 69
32, 69
31, 68
30, 67
31, 68
30, 69
54, 91
53, 90
54, 91
53, 90
54, 90
54, 89
54, 90
53, 90
53, 91
53, 71
54, 71
53, 72
53, 73
52, 74
52, 75
51, 75
52, 74
51, 74
27, 66
28, 66
29, 67
30, 68
31, 69
32, 70
32, 69
33, 68
34, 68
33, 69
34, 68
34, 67
33, 67
34, 66
29, 70
28, 70
27, 69
26, 68
27, 69
24, 75
25, 74
26, 74
26, 73
26, 72
26, 73
68, 79
67, 80
67, 81
68, 81
68, 80
69, 79
70, 79
71, 78
65, 85
64, 84
63, 84
64, 85
65, 86
64, 87
71, 80
70, 81
69, 82
68, 82
67, 83
67, 82
67, 83
67, 84
68, 85
53, 92
54, 91
55, 90
54, 91
53, 90
54, 91
53, 90
53, 91
54, 91
51, 73
50, 74
51, 73
50, 72
49, 71
50, 71
49, 70
63, 88
64, 87
64, 86
65, 85
66, 85
65, 84
65, 83
65, 82
66, 82
65, 81
72, 78
73, 78
72, 77
71, 77
70, 77
70, 76
69, 77
69, 76
27, 70
28, 71
29, 71
28, 72
29, 71
29, 70
30, 71
30, 70
55, 90
54, 90
55, 91
54, 90
53, 89
53, 88
52, 88
51, 89
52, 88
27, 74
27, 75
27, 74
27, 75
28, 74
29, 75
30, 76
69, 86
70, 85
70, 86
71, 87
71, 88
71, 89
70, 88
69, 88
49, 71
50, 72
49, 73
50, 72
51, 71
52, 71
51, 72
51, 71
52, 72
35, 65
36, 65
37, 66
37, 65
65, 82
66, 82
65, 82
65, 81
66, 82
67, 82
68, 81
69, 77
70, 76
69, 75
69, 76
68, 76
67, 76
66, 77
67, 76
67, 75
66, 76
70, 89
71, 90
70, 91
69, 92
68, 91
67, 90
67, 91
68, 92
30, 75
29, 75
28, 75
28, 74
27, 74
28, 73
29, 74
53, 72
54, 71
55, 72
56, 71
55, 71
54, 71
54, 70
54, 71
55, 71
38, 65
38, 66
39, 67
38, 67
37, 67
38, 68
38, 69
39, 70
53, 87
54, 88
53, 89
53, 88
52, 88
51, 87
52, 88
53, 88
54, 88
53, 88
29, 70
30, 71
29, 70
28, 71
27, 71
26, 71
25, 72
67, 80
68, 80
68, 81
67, 82
68, 83
67, 83
66, 82
54, 70
54, 71
55, 71
56, 70
55, 69
55, 70
56, 70
55, 70
54, 71
53, 72
54, 88
55, 89
55, 88
54, 87
53, 88
54, 89
55, 88
54, 87
54, 86
55, 86
28, 75
27, 75
27, 74
28, 74
27, 73
28, 73
29, 72
40, 69
40, 68
39, 69
40, 68
39, 67
40, 68
39, 67
38, 67
26, 73
27, 73
26, 72
27, 73
26, 73
25, 74
24, 74
24, 75
24, 74
67, 92
68, 91
69, 91
68, 91
67, 90
68, 89
67, 90
67, 75
66, 76
65, 76
65, 77
66, 77
65, 76
21, 65
37, 66
37, 67
38, 66
37, 67
36, 68
35, 69
34, 69
35, 68
67, 82
67, 83
66, 83
67, 82
66, 83
64, 75
63, 76
64, 77
65, 78
66, 77
65, 76
65, 77
66, 76
25, 74
26, 73
26, 72
25, 73
26, 74
26, 73
20, 65
54, 85
54, 86
53, 85
53, 86
53, 85
54, 85
55, 85
54, 85
28, 73
27, 73
26, 72
26, 71
25, 72
52, 73
52, 72
51, 72
