29, 77
30, 78
31, 78
32, 79
32, 78
33, 77
32, 76
32, 77
32, 77
62, 83
63, 83
62, 84
62, 85
61, 84
62, 85
62, 85
61, 73
62, 74
62, 73
63, 73
63, 72
63, 73
64, 72
64, 73
64, 73
61, 76
61, 75
62, 74
63, 74
64, 73
64, 74
64, 73
65, 73
66, 74
66, 74
55, 74
55, 73
55, 72
56, 73
56, 72
57, 73
57, 74
58, 74
57, 74
58, 74
58, 74
44, 88
45, 89
46, 89
45, 89
44, 88
44, 87
45, 88
44, 88
44, 88
65, 74
66, 73
65, 72
64, 72
65, 72
66, 73
66, 74
66, 75
66, 75
62, 80
61, 81
60, 80
61, 80
61, 79
61, 79
63, 85
64, 86
63, 86
63, 87
64, 86
63, 85
63, 84
64, 83
65, 83
65, 83
31, 76
30, 77
30, 76
29, 77
28, 78
29, 79
28, 80
28, 81
28, 81
67, 74
66, 74
67, 73
68, 74
67, 74
67, 74
61, 80
61, 81
60, 81
60, 80
59, 81
59, 81
58, 73
59, 73
58, 73
58, 72
57, 73
58, 72
57, 73
57, 73
57, 95
57, 96
56, 96
57, 96
56, 96
56, 95
56, 95
56, 96
55, 95
56, 95
56, 96
57, 96
57, 95
57, 94
57, 94
44, 87
44, 88
45, 87
45, 88
45, 89
46, 88
46, 88
67, 74
66, 75
66, 74
65, 73
66, 74
67, 75
67, 74
66, 73
66, 73
67, 74
68, 74
67, 75
66, 76
65, 77
65, 77
66, 74
65, 74
66, 74
65, 74
66, 74
65, 74
66, 74
67, 74
67, 74
60, 80
59, 80
59, 81
58, 82
59, 81
59, 81
58, 94
57, 93
58, 94
59, 93
60, 93
59, 92
59, 91
59, 91
56, 73
55, 73
56, 73
57, 74
56, 74
55, 73
55, 73
66, 83
65, 83
66, 84
65, 84
64, 84
63, 84
62, 83
62, 83
62, 84
61, 85
62, 85
63, 86
64, 87
65, 86
66, 87
67, 88
68, 88
68, 88
56, 74
57, 74
58, 75
58, 74
59, 75
60, 74
59, 74
59, 74
64, 65
65, 65
65, 65
58, 80
57, 80
58, 81
57, 81
56, 81
55, 80
56, 81
57, 82
57, 82
46, 89
45, 89
45, 88
44, 87
45, 87
45, 87
29, 81
30, 80
30, 81
31, 82
30, 82
29, 82
29, 81
28, 82
28, 82
29, 82
28, 82
27, 81
26, 80
25, 79
26, 80
26, 80
65, 66
66, 65
65, 66
65, 67
65, 68
66, 67
66, 66
67, 66
67, 65
66, 66
66, 66
60, 90
60, 91
59, 92
58, 91
57, 90
58, 90
58, 90
46, 86
45, 85
46, 85
47, 84
48, 83
49, 83
49, 82
48, 83
48, 82
48, 82
66, 73
65, 74
65, 75
65, 76
65, 75
65, 76
65, 76
60, 74
61, 74
60, 75
61, 75
62, 75
61, 74
61, 74
64, 76
64, 75
64, 76
63, 75
62, 76
61, 75
62, 76
63, 75
64, 76
64, 76
65, 67
65, 66
65, 67
64, 67
64, 68
64, 68
49, 83
49, 84
50, 85
49, 86
48, 87
47, 86
48, 85
47, 84
48, 83
48, 84
48, 84
65, 77
65, 78
66, 77
65, 77
65, 76
65, 76
58, 83
58, 84
57, 83
56, 84
57, 84
57, 84
59, 90
59, 89
59, 90
58, 90
59, 89
58, 88
59, 87
59, 87
65, 69
66, 70
65, 69
64, 68
63, 68
62, 67
62, 67
49, 85
49, 86
48, 86
49, 86
49, 87
49, 86
49, 87
48, 88
47, 89
47, 89
27, 79
28, 80
29, 79
30, 79
30, 80
30, 79
30, 79
60, 87
61, 87
60, 87
59, 88
59, 87
59, 88
58, 89
59, 88
59, 89
59, 89
30, 80
31, 79
30, 79
31, 79
32, 78
32, 78
58, 84
59, 85
60, 86
59, 85
58, 86
58, 85
59, 84
58, 85
57, 84
57, 83
57, 83
60, 73
59, 73
59, 72
58, 73
59, 73
60, 72
60, 72
67, 89
67, 88
67, 89
66, 90
65, 91
64, 91
65, 92
65, 92
66, 93
67, 92
66, 92
67, 91
66, 90
65, 89
64, 90
65, 91
64, 91
65, 90
65, 90
66, 76
65, 77
64, 78
63, 78
64, 77
63, 76
63, 75
64, 76
65, 76
65, 76
66, 75
65, 75
66, 75
67, 75
68, 75
67, 76
67, 76
56, 82
56, 81
56, 80
57, 81
58, 80
57, 79
56, 78
56, 79
57, 79
58, 78
58, 78
64, 91
63, 92
64, 92
65, 93
65, 92
64, 92
64, 92
59, 73
60, 72
60, 71
60, 70
61, 70
61, 71
60, 70
60, 69
59, 69
59, 69
33, 78
34, 78
34, 77
34, 76
33, 76
34, 75
35, 74
35, 74
59, 79
58, 78
57, 78
56, 79
55, 79
54, 80
55, 79
56, 79
56, 78
56, 79
56, 79
63, 92
63, 93
62, 92
63, 91
62, 92
61, 93
61, 94
62, 93
63, 94
64, 94
64, 94
66, 77
67, 78
67, 77
68, 77
67, 78
67, 77
68, 76
69, 77
68, 76
67, 75
67, 75
58, 90
59, 91
58, 90
59, 91
59, 92
59, 93
60, 92
59, 91
59, 91
59, 90
58, 89
57, 90
58, 91
58, 90
57, 89
56, 89
57, 90
58, 89
58, 89
66, 76
65, 77
66, 77
65, 76
66, 77
66, 76
66, 76
64, 75
65, 76
64, 76
65, 77
65, 78
64, 77
64, 77
48, 88
47, 88
48, 88
47, 88
48, 89
49, 89
48, 88
48, 89
48, 89
34, 74
33, 73
32, 73
31, 73
32, 73
32, 73
63, 66
63, 67
64, 68
63, 68
64, 67
63, 68
64, 67
64, 66
64, 66
63, 77
63, 78
63, 79
64, 79
65, 80
64, 81
64, 81
60, 68
59, 67
58, 67
58, 66
57, 65
57, 65
64, 67
63, 67
63, 68
62, 67
63, 68
64, 69
63, 70
62, 71
62, 71
47, 89
48, 88
49, 89
49, 88
48, 87
48, 88
48, 87
48, 87
65, 75
66, 74
65, 75
64, 76
65, 77
64, 76
65, 77
65, 76
65, 76
49, 88
49, 89
48, 88
48, 87
48, 86
49, 86
49, 87
49, 87
32, 74
33, 75
32, 76
32, 77
31, 78
31, 78
55, 78
56, 78
56, 77
57, 77
56, 76
55, 77
56, 76
57, 76
56, 76
55, 77
55, 77
30, 78
30, 77
29, 77
30, 78
31, 79
31, 79
58, 66
57, 65
58, 65
57, 65
65, 81
66, 82
66, 83
65, 84
64, 84
64, 84
64, 95
65, 96
66, 95
65, 96
64, 96
63, 96
63, 96
64, 96
65, 96
64, 95
64, 94
65, 93
64, 93
65, 92
64, 92
65, 92
65, 92
50, 87
49, 88
50, 88
51, 89
52, 88
53, 88
54, 88
55, 87
56, 86
55, 85
55, 85
63, 72
62, 72
62, 73
61, 74
62, 74
63, 75
64, 74
64, 75
64, 75
59, 89
60, 88
60, 89
60, 90
59, 91
60, 90
59, 91
60, 91
60, 91
64, 75
65, 76
66, 77
65, 77
64, 78
64, 77
63, 78
62, 78
61, 79
61, 79
61, 90
60, 89
59, 89
58, 89
57, 89
57, 88
58, 88
59, 88
59, 88
65, 85
64, 84
65, 84
66, 84
66, 85
65, 84
66, 85
67, 84
68, 84
68, 85
68, 85
54, 78
53, 77
53, 76
52, 77
52, 78
52, 79
51, 79
50, 79
50, 79
65, 76
64, 77
63, 78
62, 79
61, 80
62, 79
61, 78
60, 78
60, 79
60, 79
30, 80
29, 79
29, 80
29, 79
30, 79
31, 79
31, 78
32, 79
32, 79
56, 84
56, 85
55, 85
56, 85
56, 86
55, 85
56, 86
56, 87
55, 87
54, 87
54, 87
68, 86
69, 85
68, 86
68, 87
68, 86
67, 86
68, 86
69, 87
70, 88
70, 88
64, 93
63, 94
62, 94
63, 94
62, 94
61, 94
60, 93
60, 93
61, 79
61, 80
62, 79
63, 78
62, 78
63, 78
64, 79
64, 79
51, 78
51, 77
50, 77
49, 76
48, 77
48, 76
48, 76
33, 79
34, 78
35, 78
34, 77
35, 77
35, 76
36, 75
35, 74
36, 73
35, 73
35, 73
61, 92
61, 91
60, 92
60, 91
59, 90
60, 91
60, 90
60, 90
62, 80
62, 81
63, 81
62, 81
62, 82
61, 81
61, 80
62, 80
62, 81
62, 81
59, 89
60, 90
60, 91
59, 90
60, 89
60, 90
60, 89
60, 89
71, 87
72, 87
71, 87
70, 87
69, 88
69, 89
69, 89
54, 86
53, 86
54, 87
54, 86
54, 85
55, 84
56, 84
55, 84
55, 84
61, 82
61, 83
61, 82
62, 83
63, 82
63, 81
64, 81
63, 82
63, 82
49, 77
48, 76
47, 75
47, 74
48, 73
47, 74
46, 74
46, 74
63, 78
64, 77
64, 76
64, 77
64, 78
64, 78
60, 88
59, 88
59, 89
59, 88
58, 88
59, 87
60, 86
60, 86
65, 79
66, 79
65, 78
64, 79
63, 78
63, 78
64, 81
63, 80
63, 81
64, 82
65, 83
66, 84
66, 85
66, 84
65, 85
65, 85
60, 89
59, 89
58, 90
57, 89
57, 88
56, 88
56, 88
56, 85
56, 84
57, 83
57, 82
58, 81
57, 82
57, 82
69, 90
70, 91
70, 92
69, 91
69, 92
69, 92
63, 77
64, 77
63, 78
62, 78
62, 77
62, 77
45, 73
45, 74
44, 73
43, 73
42, 74
41, 74
40, 75
41, 75
40, 76
40, 75
40, 75
40, 76
39, 75
40, 75
39, 76
38, 76
38, 77
39, 76
39, 75
40, 75
41, 75
41, 75
36, 74
37, 73
38, 73
39, 73
38, 73
37, 72
36, 73
37, 72
37, 71
37, 71
64, 84
64, 83
64, 84
64, 85
65, 86
65, 85
65, 86
64, 87
65, 88
66, 88
66, 88
58, 82
57, 83
57, 82
57, 81
57, 82
57, 82
61, 85
62, 84
61, 83
60, 84
59, 84
58, 85
