Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
342,153,224,1.627659574468085,2.382978723404255,5.670531914893619,4.597553191489362,
348,153,224,1.627659574468085,2.382978723404255,5.672659574468087,4.601808510638298,
354,153,224,1.627659574468085,2.382978723404255,5.672659574468087,4.601808510638298,
360,152,225,1.6170212765957446,2.393617021276596,5.659893617021278,4.607127659574468,
366,149,228,1.5851063829787233,2.425531914893617,5.585425531914894,4.686914893617021,
372,148,229,1.574468085106383,2.4361702127659575,5.5705319148936185,4.664574468085107,
378,146,231,1.553191489361702,2.4574468085106385,5.518404255319149,4.6709574468085115,
384,145,232,1.5425531914893618,2.4680851063829787,5.483297872340426,4.676276595744682,
390,146,231,1.553191489361702,2.4574468085106385,5.521595744680852,4.650744680851064,
396,144,233,1.5319148936170213,2.478723404255319,5.466276595744682,4.683723404255319,
402,145,232,1.5425531914893618,2.4680851063829787,5.503510638297874,4.6784042553191485,
408,145,232,1.5425531914893618,2.4680851063829787,5.503510638297874,4.6784042553191485,
414,145,232,1.5425531914893618,2.4680851063829787,5.503510638297874,4.6784042553191485,
420,144,233,1.5319148936170213,2.478723404255319,5.490744680851064,4.683723404255319,
426,143,234,1.5212765957446808,2.4893617021276597,5.45031914893617,4.72095744680851,
432,144,233,1.5319148936170213,2.478723404255319,5.4801063829787235,4.708191489361702,
438,144,233,1.5319148936170213,2.478723404255319,5.434361702127659,4.7092553191489355,
444,141,236,1.5,2.5106382978723403,5.3226595744680845,4.754999999999999,
450,141,236,1.5,2.5106382978723403,5.3045744680851055,4.797553191489361,
456,140,237,1.4893617021276595,2.521276595744681,5.240744680851063,4.802872340425531,
462,138,239,1.4680851063829787,2.5425531914893615,5.208829787234042,4.823085106382978,
468,137,240,1.4574468085106382,2.5531914893617023,5.198191489361702,4.828404255319148,
474,137,240,1.4574468085106382,2.5531914893617023,5.16627659574468,4.87627659574468,
480,137,240,1.4574468085106382,2.5531914893617023,5.16627659574468,4.87627659574468,
486,138,239,1.4680851063829787,2.5425531914893615,5.17691489361702,4.860319148936169,
492,137,240,1.4574468085106382,2.5531914893617023,5.147127659574467,4.860319148936169,
498,137,240,1.4574468085106382,2.5531914893617023,5.197127659574468,4.766702127659573,
504,137,240,1.4574468085106382,2.5531914893617023,5.204574468085106,4.766702127659573,
510,136,241,1.446808510638298,2.5638297872340425,5.165212765957446,4.791170212765956,
516,135,242,1.4361702127659575,2.574468085106383,5.143936170212766,4.8124468085106376,
522,134,243,1.425531914893617,2.5851063829787235,5.101382978723404,4.865638297872339,
528,134,243,1.425531914893617,2.5851063829787235,5.134361702127659,4.837978723404254,
534,131,246,1.3936170212765957,2.617021276595745,4.974787234042553,4.917765957446807,
540,132,245,1.4042553191489362,2.606382978723404,4.996063829787234,4.913510638297872,
546,130,247,1.3829787234042554,2.627659574468085,4.940744680851064,4.967765957446807,
552,129,248,1.372340425531915,2.6382978723404253,4.892872340425532,4.973085106382978,
558,131,246,1.3936170212765957,2.617021276595745,4.951382978723404,4.946489361702127,
564,130,247,1.3829787234042554,2.627659574468085,4.8832978723404254,4.984787234042552,
570,129,248,1.372340425531915,2.6382978723404253,4.866276595744681,4.990106382978722,
576,128,249,1.3617021276595744,2.648936170212766,4.836489361702127,5.000744680851063,
582,131,246,1.3936170212765957,2.617021276595745,4.95031914893617,4.887978723404254,
588,133,244,1.4148936170212767,2.595744680851064,5.032234042553192,4.870957446808509,
594,134,243,1.425531914893617,2.5851063829787235,5.0535106382978725,4.866702127659574,
600,134,243,1.425531914893617,2.5851063829787235,5.0535106382978725,4.866702127659574,
606,134,243,1.425531914893617,2.5851063829787235,5.0535106382978725,4.866702127659574,
612,134,243,1.425531914893617,2.5851063829787235,5.0535106382978725,4.866702127659574,
618,135,242,1.4361702127659575,2.574468085106383,5.088617021276596,4.8613829787234035,
624,135,242,1.4361702127659575,2.574468085106383,5.088617021276596,4.8613829787234035,
630,135,242,1.4361702127659575,2.574468085106383,5.088617021276596,4.8613829787234035,
636,135,242,1.4361702127659575,2.574468085106383,5.088617021276596,4.8613829787234035,
642,135,242,1.4361702127659575,2.574468085106383,5.088617021276596,4.8613829787234035,
648,135,242,1.4361702127659575,2.574468085106383,5.088617021276596,4.8613829787234035,
654,135,242,1.4361702127659575,2.574468085106383,5.088617021276596,4.8613829787234035,
660,136,241,1.446808510638298,2.5638297872340425,5.131170212765958,4.808191489361701,
666,136,241,1.446808510638298,2.5638297872340425,5.131170212765958,4.808191489361701,
672,137,240,1.4574468085106382,2.5531914893617023,5.162553191489363,4.800212765957446,
678,138,239,1.4680851063829787,2.5425531914893615,5.231702127659576,4.784255319148936,
684,139,238,1.4787234042553192,2.5319148936170213,5.316808510638299,4.771489361702126,
690,140,237,1.4893617021276595,2.521276595744681,5.380638297872341,4.766170212765956,
696,140,237,1.4893617021276595,2.521276595744681,5.380638297872341,4.766170212765956,
702,141,236,1.5,2.5106382978723403,5.423191489361703,4.738510638297871,
708,142,235,1.5106382978723405,2.5,5.4338297872340435,4.722553191489361,
714,143,234,1.5212765957446808,2.4893617021276597,5.449787234042554,4.701276595744679,
720,143,234,1.5212765957446808,2.4893617021276597,5.449787234042554,4.701276595744679,
726,143,234,1.5212765957446808,2.4893617021276597,5.449787234042554,4.701276595744679,
732,143,234,1.5212765957446808,2.4893617021276597,5.449787234042554,4.701276595744679,
738,143,234,1.5212765957446808,2.4893617021276597,5.449787234042554,4.701276595744679,
744,144,233,1.5319148936170213,2.478723404255319,5.492340425531917,4.6693617021276586,
750,144,233,1.5319148936170213,2.478723404255319,5.492340425531917,4.6693617021276586,
756,144,233,1.5319148936170213,2.478723404255319,5.492340425531917,4.6693617021276586,
762,144,233,1.5319148936170213,2.478723404255319,5.492340425531917,4.6693617021276586,
768,144,233,1.5319148936170213,2.478723404255319,5.492340425531917,4.6693617021276586,
774,144,233,1.5319148936170213,2.478723404255319,5.492340425531917,4.6693617021276586,
780,144,233,1.5319148936170213,2.478723404255319,5.492340425531917,4.6693617021276586,
786,144,233,1.5319148936170213,2.478723404255319,5.492340425531917,4.6693617021276586,
792,145,232,1.5425531914893618,2.4680851063829787,5.518936170212768,4.632127659574467,
798,146,231,1.553191489361702,2.4574468085106385,5.572127659574469,4.632127659574467,
804,149,228,1.5851063829787233,2.425531914893617,5.838085106382979,4.491702127659574,
810,149,228,1.5851063829787233,2.425531914893617,5.838085106382979,4.491702127659574,
816,149,228,1.5851063829787233,2.425531914893617,5.838085106382979,4.491702127659574,
822,149,228,1.5851063829787233,2.425531914893617,5.838085106382979,4.491702127659574,
828,149,228,1.5851063829787233,2.425531914893617,5.838085106382979,4.491702127659574,
834,150,227,1.5957446808510638,2.4148936170212765,5.879574468085108,4.49063829787234,
840,150,227,1.5957446808510638,2.4148936170212765,5.879574468085108,4.49063829787234,
846,151,226,1.6063829787234043,2.404255319148936,5.921063829787235,4.484255319148935,
852,151,226,1.6063829787234043,2.404255319148936,5.921063829787235,4.484255319148935,
858,151,226,1.6063829787234043,2.404255319148936,5.921063829787235,4.484255319148935,
864,152,225,1.6170212765957446,2.393617021276596,5.95936170212766,4.458723404255319,
870,152,225,1.6170212765957446,2.393617021276596,5.95936170212766,4.458723404255319,
876,154,223,1.6382978723404256,2.372340425531915,6.027446808510638,4.420425531914892,
882,154,223,1.6382978723404256,2.372340425531915,6.027446808510638,4.420425531914892,
888,156,221,1.6595744680851063,2.351063829787234,6.266808510638298,4.319361702127659,
894,156,221,1.6595744680851063,2.351063829787234,6.266808510638298,4.319361702127659,
900,156,221,1.6595744680851063,2.351063829787234,6.266808510638298,4.319361702127659,
906,156,221,1.6595744680851063,2.351063829787234,6.266808510638298,4.319361702127659,
912,156,221,1.6595744680851063,2.351063829787234,6.266808510638298,4.319361702127659,
918,156,221,1.6595744680851063,2.351063829787234,6.266808510638298,4.319361702127659,
924,156,221,1.6595744680851063,2.351063829787234,6.266808510638298,4.319361702127659,
930,156,221,1.6595744680851063,2.351063829787234,6.266808510638298,4.319361702127659,
936,157,220,1.6702127659574468,2.3404255319148937,6.315744680851065,4.315106382978723,
942,158,219,1.6808510638297873,2.3297872340425534,6.339148936170213,4.304468085106382,
948,158,219,1.6808510638297873,2.3297872340425534,6.339148936170213,4.304468085106382,
954,158,219,1.6808510638297873,2.3297872340425534,6.339148936170213,4.304468085106382,
960,158,219,1.6808510638297873,2.3297872340425534,6.339148936170213,4.304468085106382,
966,159,218,1.6914893617021276,2.3191489361702127,6.356170212765957,4.288510638297872,
972,159,218,1.6914893617021276,2.3191489361702127,6.356170212765957,4.288510638297872,
978,159,218,1.6914893617021276,2.3191489361702127,6.356170212765957,4.288510638297872,
984,159,218,1.6914893617021276,2.3191489361702127,6.356170212765957,4.288510638297872,
990,159,218,1.6914893617021276,2.3191489361702127,6.356170212765957,4.288510638297872,
996,159,218,1.6914893617021276,2.3191489361702127,6.356170212765957,4.288510638297872,
1002,159,218,1.6914893617021276,2.3191489361702127,6.356170212765957,4.288510638297872,
1008,160,217,1.702127659574468,2.3085106382978724,6.377446808510639,4.2672340425531905,
1014,162,215,1.7234042553191489,2.2872340425531914,6.521063829787234,4.195957446808509,
1020,163,214,1.7340425531914894,2.276595744680851,6.584893617021277,4.190638297872339,
1026,165,212,1.7553191489361701,2.25531914893617,6.689468085106382,4.110851063829786,
1032,165,212,1.7553191489361701,2.25531914893617,6.689468085106382,4.110851063829786,
1038,165,212,1.7553191489361701,2.25531914893617,6.689468085106382,4.110851063829786,
1044,166,211,1.7659574468085106,2.24468085106383,6.706489361702127,4.105531914893616,
1050,166,211,1.7659574468085106,2.24468085106383,6.706489361702127,4.105531914893616,
1056,166,211,1.7659574468085106,2.24468085106383,6.706489361702127,4.105531914893616,
1062,167,210,1.7765957446808511,2.234042553191489,6.727765957446808,4.062978723404254,
1068,167,210,1.7765957446808511,2.234042553191489,6.727765957446808,4.062978723404254,
1074,167,210,1.7765957446808511,2.234042553191489,6.727765957446808,4.062978723404254,
1080,167,210,1.7765957446808511,2.234042553191489,6.727765957446808,4.062978723404254,
1086,167,210,1.7765957446808511,2.234042553191489,6.727765957446808,4.062978723404254,
1092,167,210,1.7765957446808511,2.234042553191489,6.727765957446808,4.062978723404254,
1098,168,209,1.7872340425531914,2.223404255319149,6.78095744680851,4.052340425531914,
1104,168,209,1.7872340425531914,2.223404255319149,6.78095744680851,4.052340425531914,
1110,168,209,1.7872340425531914,2.223404255319149,6.78095744680851,4.052340425531914,
1116,169,208,1.797872340425532,2.2127659574468086,6.797978723404255,4.047021276595744,
1122,169,208,1.797872340425532,2.2127659574468086,6.797978723404255,4.047021276595744,
1128,169,208,1.797872340425532,2.2127659574468086,6.797978723404255,4.047021276595744,
1134,169,208,1.797872340425532,2.2127659574468086,6.797978723404255,4.047021276595744,
1140,169,208,1.797872340425532,2.2127659574468086,6.797978723404255,4.047021276595744,
1146,170,207,1.8085106382978724,2.202127659574468,6.845851063829787,4.0417021276595735,
1152,170,207,1.8085106382978724,2.202127659574468,6.845851063829787,4.0417021276595735,
1158,170,207,1.8085106382978724,2.202127659574468,6.845851063829787,4.0417021276595735,
1164,171,206,1.8191489361702127,2.1914893617021276,6.8873404255319155,4.04063829787234,
1170,172,205,1.8297872340425532,2.1808510638297873,6.93340425531915,4.019361702127659,
1176,173,204,1.8404255319148937,2.1702127659574466,6.963191489361704,4.019361702127659,
1182,173,204,1.8404255319148937,2.1702127659574466,6.963191489361704,4.019361702127659,
1188,174,203,1.851063829787234,2.1595744680851063,7.028829787234043,4.010531914893616,
1194,175,202,1.8617021276595744,2.148936170212766,7.034148936170213,3.975425531914893,
1200,176,201,1.872340425531915,2.1382978723404253,7.044787234042554,3.954148936170212,
1206,176,201,1.872340425531915,2.1382978723404253,7.044787234042554,3.954148936170212,
1212,176,201,1.872340425531915,2.1382978723404253,7.044787234042554,3.954148936170212,
1218,177,200,1.8829787234042554,2.127659574468085,7.05968085106383,3.927553191489361,
1224,177,200,1.8829787234042554,2.127659574468085,7.05968085106383,3.927553191489361,
1230,177,200,1.8829787234042554,2.127659574468085,7.05968085106383,3.927553191489361,
1236,177,200,1.8829787234042554,2.127659574468085,7.05968085106383,3.927553191489361,
1242,178,199,1.8936170212765957,2.117021276595745,7.072446808510639,3.9264893617021275,
1248,179,198,1.9042553191489362,2.106382978723404,7.09372340425532,3.9158510638297868,
1254,179,198,1.9042553191489362,2.106382978723404,7.09372340425532,3.9158510638297868,
1260,179,198,1.9042553191489362,2.106382978723404,7.09372340425532,3.9158510638297868,
1266,180,197,1.9148936170212767,2.095744680851064,7.1362765957446825,3.8945744680851067,
1272,181,196,1.925531914893617,2.0851063829787235,7.1788297872340445,3.8413829787234044,
1278,181,196,1.925531914893617,2.0851063829787235,7.1788297872340445,3.8413829787234044,
1284,181,196,1.925531914893617,2.0851063829787235,7.1788297872340445,3.8413829787234044,
1290,181,196,1.925531914893617,2.0851063829787235,7.1788297872340445,3.8413829787234044,
1296,181,196,1.925531914893617,2.0851063829787235,7.1788297872340445,3.8413829787234044,
1302,181,196,1.925531914893617,2.0851063829787235,7.1788297872340445,3.8413829787234044,
1308,182,195,1.9361702127659575,2.074468085106383,7.184148936170215,3.8062765957446802,
1314,182,195,1.9361702127659575,2.074468085106383,7.184148936170215,3.8062765957446802,
1320,182,195,1.9361702127659575,2.074468085106383,7.184148936170215,3.8062765957446802,
1326,182,195,1.9361702127659575,2.074468085106383,7.184148936170215,3.8062765957446802,
1332,183,194,1.946808510638298,2.0638297872340425,7.242659574468087,3.763723404255319,
1338,183,194,1.946808510638298,2.0638297872340425,7.242659574468087,3.763723404255319,
1344,184,193,1.9574468085106382,2.0531914893617023,7.263936170212769,3.7424468085106386,
1350,184,193,1.9574468085106382,2.0531914893617023,7.263936170212769,3.7424468085106386,
1356,184,193,1.9574468085106382,2.0531914893617023,7.263936170212769,3.7424468085106386,
1362,184,193,1.9574468085106382,2.0531914893617023,7.263936170212769,3.7424468085106386,
1368,185,192,1.9680851063829787,2.0425531914893615,7.276702127659578,3.7371276595744685,
1374,185,192,1.9680851063829787,2.0425531914893615,7.276702127659578,3.7371276595744685,
1380,186,191,1.9787234042553192,2.0319148936170213,7.3001063829787265,3.707340425531916,
1386,186,191,1.9787234042553192,2.0319148936170213,7.3001063829787265,3.707340425531916,
1392,186,191,1.9787234042553192,2.0319148936170213,7.3001063829787265,3.707340425531916,
1398,186,191,1.9787234042553192,2.0319148936170213,7.3001063829787265,3.707340425531916,
1404,186,191,1.9787234042553192,2.0319148936170213,7.3001063829787265,3.707340425531916,
1410,186,191,1.9787234042553192,2.0319148936170213,7.3001063829787265,3.707340425531916,
1416,186,191,1.9787234042553192,2.0319148936170213,7.3001063829787265,3.707340425531916,
1422,186,191,1.9787234042553192,2.0319148936170213,7.3001063829787265,3.707340425531916,
1428,186,191,1.9787234042553192,2.0319148936170213,7.3001063829787265,3.707340425531916,
1434,186,191,1.9787234042553192,2.0319148936170213,7.3001063829787265,3.707340425531916,
1440,186,191,1.9787234042553192,2.0319148936170213,7.3001063829787265,3.707340425531916,
1446,187,190,1.9893617021276595,2.021276595744681,7.321382978723407,3.652021276595745,
1452,187,190,1.9893617021276595,2.021276595744681,7.321382978723407,3.652021276595745,
1458,188,189,2.0,2.0106382978723403,7.333085106382982,3.646702127659575,
