Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
276,162,215,1.7234042553191489,2.2872340425531914,6.386382978723406,4.27340425531915,
282,159,218,1.6914893617021276,2.3191489361702127,6.267234042553193,4.308510638297873,
288,157,220,1.6702127659574468,2.3404255319148937,6.166170212765959,4.404255319148937,
294,158,219,1.6808510638297873,2.3297872340425534,6.176808510638299,4.400744680851064,
300,158,219,1.6808510638297873,2.3297872340425534,6.214042553191491,4.363510638297872,
306,158,219,1.6808510638297873,2.3297872340425534,6.214042553191491,4.363510638297872,
312,158,219,1.6808510638297873,2.3297872340425534,6.195957446808511,4.377340425531915,
318,155,222,1.648936170212766,2.3617021276595747,5.984255319148936,4.394361702127659,
324,155,222,1.648936170212766,2.3617021276595747,6.048085106382978,4.396489361702128,
330,154,223,1.6382978723404256,2.372340425531915,6.033191489361701,4.423085106382978,
336,153,224,1.627659574468085,2.382978723404255,6.009787234042553,4.423085106382978,
342,153,224,1.627659574468085,2.382978723404255,6.009787234042553,4.439042553191489,
348,150,227,1.5957446808510638,2.4148936170212765,5.917234042553192,4.540106382978723,
354,151,226,1.6063829787234043,2.404255319148936,5.957659574468085,4.533723404255318,
360,150,227,1.5957446808510638,2.4148936170212765,5.902340425531914,4.57627659574468,
366,150,227,1.5957446808510638,2.4148936170212765,5.902340425531914,4.57627659574468,
372,151,226,1.6063829787234043,2.404255319148936,5.907659574468084,4.558191489361701,
378,150,227,1.5957446808510638,2.4148936170212765,5.80659574468085,4.5688297872340415,
384,151,226,1.6063829787234043,2.404255319148936,5.836382978723403,4.558191489361701,
390,151,226,1.6063829787234043,2.404255319148936,5.836382978723403,4.558191489361701,
396,150,227,1.5957446808510638,2.4148936170212765,5.793829787234041,4.590106382978722,
402,149,228,1.5851063829787233,2.425531914893617,5.831170212765957,4.645425531914893,
408,147,230,1.5638297872340425,2.4468085106382977,5.746063829787234,4.672021276595744,
414,148,229,1.574468085106383,2.4361702127659575,5.759893617021278,4.619893617021276,
420,147,230,1.5638297872340425,2.4468085106382977,5.7364893617021275,4.649680851063829,
426,147,230,1.5638297872340425,2.4468085106382977,5.724787234042553,4.66563829787234,
432,147,230,1.5638297872340425,2.4468085106382977,5.724787234042553,4.66563829787234,
438,147,230,1.5638297872340425,2.4468085106382977,5.724787234042553,4.66563829787234,
444,147,230,1.5638297872340425,2.4468085106382977,5.724787234042553,4.66563829787234,
450,147,230,1.5638297872340425,2.4468085106382977,5.724787234042553,4.66563829787234,
456,143,234,1.5212765957446808,2.4893617021276597,5.5705319148936185,4.766702127659574,
462,143,234,1.5212765957446808,2.4893617021276597,5.5705319148936185,4.766702127659574,
468,140,237,1.4893617021276595,2.521276595744681,5.472659574468085,4.775531914893617,
474,138,239,1.4680851063829787,2.5425531914893615,5.409893617021276,4.780851063829787,
480,137,240,1.4574468085106382,2.5531914893617023,5.391808510638298,4.807446808510638,
486,136,241,1.446808510638298,2.5638297872340425,5.3524468085106385,4.831914893617021,
492,134,243,1.425531914893617,2.5851063829787235,5.281170212765957,4.861702127659574,
498,136,241,1.446808510638298,2.5638297872340425,5.341808510638298,4.773404255319148,
504,135,242,1.4361702127659575,2.574468085106383,5.295,4.794680851063829,
510,132,245,1.4042553191489362,2.606382978723404,5.183297872340425,4.836170212765957,
516,133,244,1.4148936170212767,2.595744680851064,5.2067021276595735,4.825531914893617,
522,134,243,1.425531914893617,2.5851063829787235,5.215212765957446,4.847553191489361,
528,133,244,1.4148936170212767,2.595744680851064,5.151382978723404,4.852872340425531,
534,132,245,1.4042553191489362,2.606382978723404,5.146063829787233,4.887978723404254,
540,132,245,1.4042553191489362,2.606382978723404,5.146063829787233,4.887978723404254,
546,132,245,1.4042553191489362,2.606382978723404,5.148191489361702,4.868829787234041,
552,131,246,1.3936170212765957,2.617021276595745,5.129042553191488,4.911382978723403,
558,128,249,1.3617021276595744,2.648936170212766,4.91095744680851,4.987978723404255,
564,128,249,1.3617021276595744,2.648936170212766,4.91095744680851,4.987978723404255,
570,129,248,1.372340425531915,2.6382978723404253,4.940744680851064,4.987978723404255,
576,132,245,1.4042553191489362,2.606382978723404,5.052446808510639,4.8922340425531905,
582,132,245,1.4042553191489362,2.606382978723404,5.052446808510639,4.8922340425531905,
588,132,245,1.4042553191489362,2.606382978723404,5.043936170212765,4.909255319148936,
594,132,245,1.4042553191489362,2.606382978723404,5.043936170212765,4.909255319148936,
600,132,245,1.4042553191489362,2.606382978723404,5.043936170212765,4.909255319148936,
606,132,245,1.4042553191489362,2.606382978723404,5.043936170212765,4.909255319148936,
612,132,245,1.4042553191489362,2.606382978723404,5.043936170212765,4.909255319148936,
618,133,244,1.4148936170212767,2.595744680851064,5.082234042553191,4.883723404255319,
624,134,243,1.425531914893617,2.5851063829787235,5.093936170212765,4.878404255319149,
630,134,243,1.425531914893617,2.5851063829787235,5.093936170212765,4.878404255319149,
636,135,242,1.4361702127659575,2.574468085106383,5.120531914893617,4.841170212765958,
642,135,242,1.4361702127659575,2.574468085106383,5.120531914893617,4.841170212765958,
648,135,242,1.4361702127659575,2.574468085106383,5.120531914893617,4.841170212765958,
654,136,241,1.446808510638298,2.5638297872340425,5.1577659574468075,4.835851063829788,
660,137,240,1.4574468085106382,2.5531914893617023,5.23223404255319,4.835851063829788,
666,137,240,1.4574468085106382,2.5531914893617023,5.23223404255319,4.835851063829788,
672,138,239,1.4680851063829787,2.5425531914893615,5.2492553191489355,4.8305319148936166,
678,138,239,1.4680851063829787,2.5425531914893615,5.2492553191489355,4.8305319148936166,
684,138,239,1.4680851063829787,2.5425531914893615,5.2492553191489355,4.8305319148936166,
690,138,239,1.4680851063829787,2.5425531914893615,5.2492553191489355,4.8305319148936166,
696,138,239,1.4680851063829787,2.5425531914893615,5.2492553191489355,4.8305319148936166,
702,140,237,1.4893617021276595,2.521276595744681,5.323723404255318,4.766702127659574,
708,141,236,1.5,2.5106382978723403,5.36627659574468,4.766702127659574,
714,141,236,1.5,2.5106382978723403,5.36627659574468,4.766702127659574,
720,142,235,1.5106382978723405,2.5,5.3832978723404254,4.761382978723404,
726,142,235,1.5106382978723405,2.5,5.3832978723404254,4.761382978723404,
732,142,235,1.5106382978723405,2.5,5.3832978723404254,4.761382978723404,
738,142,235,1.5106382978723405,2.5,5.3832978723404254,4.761382978723404,
744,143,234,1.5212765957446808,2.4893617021276597,5.404574468085106,4.697553191489361,
750,143,234,1.5212765957446808,2.4893617021276597,5.404574468085106,4.697553191489361,
756,144,233,1.5319148936170213,2.478723404255319,5.434361702127659,4.692234042553191,
762,145,232,1.5425531914893618,2.4680851063829787,5.519468085106382,4.679468085106383,
768,145,232,1.5425531914893618,2.4680851063829787,5.519468085106382,4.679468085106383,
774,145,232,1.5425531914893618,2.4680851063829787,5.519468085106382,4.679468085106383,
780,146,231,1.553191489361702,2.4574468085106385,5.562021276595745,4.6475531914893615,
786,146,231,1.553191489361702,2.4574468085106385,5.562021276595745,4.6475531914893615,
792,146,231,1.553191489361702,2.4574468085106385,5.562021276595745,4.6475531914893615,
798,146,231,1.553191489361702,2.4574468085106385,5.562021276595745,4.6475531914893615,
804,146,231,1.553191489361702,2.4574468085106385,5.562021276595745,4.6475531914893615,
810,146,231,1.553191489361702,2.4574468085106385,5.562021276595745,4.6475531914893615,
816,148,229,1.574468085106383,2.4361702127659575,5.619468085106383,4.620957446808511,
822,148,229,1.574468085106383,2.4361702127659575,5.619468085106383,4.620957446808511,
828,148,229,1.574468085106383,2.4361702127659575,5.619468085106383,4.620957446808511,
834,149,228,1.5851063829787233,2.425531914893617,5.674787234042553,4.57840425531915,
840,149,228,1.5851063829787233,2.425531914893617,5.674787234042553,4.57840425531915,
846,149,228,1.5851063829787233,2.425531914893617,5.674787234042553,4.57840425531915,
852,149,228,1.5851063829787233,2.425531914893617,5.674787234042553,4.57840425531915,
858,150,227,1.5957446808510638,2.4148936170212765,5.71627659574468,4.577340425531915,
864,151,226,1.6063829787234043,2.404255319148936,5.774787234042552,4.518829787234043,
870,152,225,1.6170212765957446,2.393617021276596,5.7918085106382975,4.502872340425532,
876,152,225,1.6170212765957446,2.393617021276596,5.7918085106382975,4.502872340425532,
882,152,225,1.6170212765957446,2.393617021276596,5.7918085106382975,4.502872340425532,
888,154,223,1.6382978723404256,2.372340425531915,5.837553191489362,4.468829787234043,
894,154,223,1.6382978723404256,2.372340425531915,5.837553191489362,4.468829787234043,
900,154,223,1.6382978723404256,2.372340425531915,5.837553191489362,4.468829787234043,
906,155,222,1.648936170212766,2.3617021276595747,5.9013829787234044,4.463510638297873,
912,156,221,1.6595744680851063,2.351063829787234,5.940744680851063,4.439042553191489,
918,156,221,1.6595744680851063,2.351063829787234,5.940744680851063,4.439042553191489,
924,156,221,1.6595744680851063,2.351063829787234,5.940744680851063,4.439042553191489,
930,156,221,1.6595744680851063,2.351063829787234,5.940744680851063,4.439042553191489,
936,156,221,1.6595744680851063,2.351063829787234,5.940744680851063,4.439042553191489,
942,156,221,1.6595744680851063,2.351063829787234,5.940744680851063,4.439042553191489,
948,157,220,1.6702127659574468,2.3404255319148937,5.9620212765957445,4.417765957446808,
954,158,219,1.6808510638297873,2.3297872340425534,5.967340425531915,4.39968085106383,
960,158,219,1.6808510638297873,2.3297872340425534,5.967340425531915,4.39968085106383,
966,158,219,1.6808510638297873,2.3297872340425534,5.967340425531915,4.39968085106383,
972,160,217,1.702127659574468,2.3085106382978724,6.068404255319148,4.329468085106383,
978,160,217,1.702127659574468,2.3085106382978724,6.068404255319148,4.329468085106383,
984,160,217,1.702127659574468,2.3085106382978724,6.068404255319148,4.329468085106383,
990,160,217,1.702127659574468,2.3085106382978724,6.068404255319148,4.329468085106383,
996,160,217,1.702127659574468,2.3085106382978724,6.068404255319148,4.329468085106383,
1002,161,216,1.7127659574468086,2.297872340425532,6.098191489361702,4.329468085106383,
1008,161,216,1.7127659574468086,2.297872340425532,6.098191489361702,4.329468085106383,
1014,161,216,1.7127659574468086,2.297872340425532,6.098191489361702,4.329468085106383,
1020,161,216,1.7127659574468086,2.297872340425532,6.098191489361702,4.329468085106383,
1026,163,214,1.7340425531914894,2.276595744680851,6.162021276595745,4.286914893617021,
1032,163,214,1.7340425531914894,2.276595744680851,6.162021276595745,4.286914893617021,
1038,163,214,1.7340425531914894,2.276595744680851,6.162021276595745,4.286914893617021,
1044,163,214,1.7340425531914894,2.276595744680851,6.162021276595745,4.286914893617021,
1050,163,214,1.7340425531914894,2.276595744680851,6.162021276595745,4.286914893617021,
1056,163,214,1.7340425531914894,2.276595744680851,6.162021276595745,4.286914893617021,
1062,163,214,1.7340425531914894,2.276595744680851,6.162021276595745,4.286914893617021,
1068,163,214,1.7340425531914894,2.276595744680851,6.162021276595745,4.286914893617021,
1074,164,213,1.7446808510638299,2.265957446808511,6.172659574468085,4.27095744680851,
1080,164,213,1.7446808510638299,2.265957446808511,6.172659574468085,4.27095744680851,
1086,165,212,1.7553191489361701,2.25531914893617,6.202446808510639,4.258191489361701,
1092,165,212,1.7553191489361701,2.25531914893617,6.202446808510639,4.258191489361701,
1098,165,212,1.7553191489361701,2.25531914893617,6.202446808510639,4.258191489361701,
1104,166,211,1.7659574468085106,2.24468085106383,6.232234042553192,4.247553191489361,
1110,166,211,1.7659574468085106,2.24468085106383,6.232234042553192,4.247553191489361,
1116,167,210,1.7765957446808511,2.234042553191489,6.258829787234043,4.236914893617021,
1122,167,210,1.7765957446808511,2.234042553191489,6.258829787234043,4.236914893617021,
1128,168,209,1.7872340425531914,2.223404255319149,6.269468085106383,4.22095744680851,
1134,168,209,1.7872340425531914,2.223404255319149,6.269468085106383,4.22095744680851,
1140,169,208,1.797872340425532,2.2127659574468086,6.292872340425533,4.22095744680851,
1146,171,206,1.8191489361702127,2.1914893617021276,6.364148936170213,4.185851063829786,
1152,171,206,1.8191489361702127,2.1914893617021276,6.364148936170213,4.185851063829786,
1158,171,206,1.8191489361702127,2.1914893617021276,6.364148936170213,4.185851063829786,
1164,171,206,1.8191489361702127,2.1914893617021276,6.364148936170213,4.185851063829786,
1170,171,206,1.8191489361702127,2.1914893617021276,6.364148936170213,4.185851063829786,
1176,171,206,1.8191489361702127,2.1914893617021276,6.364148936170213,4.185851063829786,
1182,172,205,1.8297872340425532,2.1808510638297873,6.4001063829787235,4.1771276595744675,
1188,172,205,1.8297872340425532,2.1808510638297873,6.4001063829787235,4.1771276595744675,
1194,173,204,1.8404255319148937,2.1702127659574466,6.421382978723404,4.155851063829786,
1200,173,204,1.8404255319148937,2.1702127659574466,6.421382978723404,4.155851063829786,
1206,173,204,1.8404255319148937,2.1702127659574466,6.421382978723404,4.155851063829786,
1212,173,204,1.8404255319148937,2.1702127659574466,6.421382978723404,4.155851063829786,
1218,176,201,1.872340425531915,2.1382978723404253,6.554361702127661,4.08563829787234,
1224,176,201,1.872340425531915,2.1382978723404253,6.554361702127661,4.08563829787234,
1230,177,200,1.8829787234042554,2.127659574468085,6.596914893617023,4.074999999999999,
1236,177,200,1.8829787234042554,2.127659574468085,6.596914893617023,4.074999999999999,
1242,177,200,1.8829787234042554,2.127659574468085,6.596914893617023,4.074999999999999,
1248,178,199,1.8936170212765957,2.117021276595745,6.6181914893617035,4.032446808510638,
1254,179,198,1.9042553191489362,2.106382978723404,6.713936170212766,4.021808510638297,
1260,179,198,1.9042553191489362,2.106382978723404,6.713936170212766,4.021808510638297,
1266,179,198,1.9042553191489362,2.106382978723404,6.713936170212766,4.021808510638297,
1272,179,198,1.9042553191489362,2.106382978723404,6.713936170212766,4.021808510638297,
1278,179,198,1.9042553191489362,2.106382978723404,6.713936170212766,4.021808510638297,
1284,179,198,1.9042553191489362,2.106382978723404,6.713936170212766,4.021808510638297,
1290,179,198,1.9042553191489362,2.106382978723404,6.713936170212766,4.021808510638297,
1296,180,197,1.9148936170212767,2.095744680851064,6.719255319148936,3.9867021276595747,
1302,180,197,1.9148936170212767,2.095744680851064,6.719255319148936,3.9867021276595747,
1308,180,197,1.9148936170212767,2.095744680851064,6.719255319148936,3.9867021276595747,
1314,180,197,1.9148936170212767,2.095744680851064,6.719255319148936,3.9867021276595747,
1320,180,197,1.9148936170212767,2.095744680851064,6.719255319148936,3.9867021276595747,
1326,180,197,1.9148936170212767,2.095744680851064,6.719255319148936,3.9867021276595747,
1332,180,197,1.9148936170212767,2.095744680851064,6.719255319148936,3.9867021276595747,
1338,182,195,1.9361702127659575,2.074468085106383,6.8575531914893615,3.922872340425532,
1344,182,195,1.9361702127659575,2.074468085106383,6.8575531914893615,3.922872340425532,
1350,183,194,1.946808510638298,2.0638297872340425,6.9001063829787235,3.890957446808511,
1356,183,194,1.946808510638298,2.0638297872340425,6.9001063829787235,3.890957446808511,
1362,183,194,1.946808510638298,2.0638297872340425,6.9001063829787235,3.890957446808511,
1368,183,194,1.946808510638298,2.0638297872340425,6.9001063829787235,3.890957446808511,
1374,184,193,1.9574468085106382,2.0531914893617023,6.955425531914894,3.848404255319149,
1380,184,193,1.9574468085106382,2.0531914893617023,6.955425531914894,3.848404255319149,
1386,184,193,1.9574468085106382,2.0531914893617023,6.955425531914894,3.848404255319149,
1392,184,193,1.9574468085106382,2.0531914893617023,6.955425531914894,3.848404255319149,
1398,185,192,1.9680851063829787,2.0425531914893615,6.976702127659575,3.8377659574468086,
1404,185,192,1.9680851063829787,2.0425531914893615,6.976702127659575,3.8377659574468086,
1410,185,192,1.9680851063829787,2.0425531914893615,6.976702127659575,3.8377659574468086,
1416,185,192,1.9680851063829787,2.0425531914893615,6.976702127659575,3.8377659574468086,
1422,185,192,1.9680851063829787,2.0425531914893615,6.976702127659575,3.8377659574468086,
1428,185,192,1.9680851063829787,2.0425531914893615,6.976702127659575,3.8377659574468086,
1434,185,192,1.9680851063829787,2.0425531914893615,6.976702127659575,3.8377659574468086,
1440,185,192,1.9680851063829787,2.0425531914893615,6.976702127659575,3.8377659574468086,
1446,185,192,1.9680851063829787,2.0425531914893615,6.976702127659575,3.8377659574468086,
1452,185,192,1.9680851063829787,2.0425531914893615,6.976702127659575,3.8377659574468086,
1458,185,192,1.9680851063829787,2.0425531914893615,6.976702127659575,3.8377659574468086,
