Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
222,164,213,1.7446808510638299,2.265957446808511,6.161808510638299,4.274042553191488,
228,163,214,1.7340425531914894,2.276595744680851,6.103297872340427,4.31659574468085,
234,162,215,1.7234042553191489,2.2872340425531914,6.035212765957447,4.322978723404254,
240,160,217,1.702127659574468,2.3085106382978724,5.999042553191489,4.339999999999999,
246,158,219,1.6808510638297873,2.3297872340425534,5.937340425531915,4.369787234042552,
252,157,220,1.6702127659574468,2.3404255319148937,5.911808510638297,4.369787234042552,
258,155,222,1.648936170212766,2.3617021276595747,5.774574468085106,4.50063829787234,
264,157,220,1.6702127659574468,2.3404255319148937,5.838404255319149,4.426170212765956,
270,157,220,1.6702127659574468,2.3404255319148937,5.838404255319149,4.426170212765956,
276,154,223,1.6382978723404256,2.372340425531915,5.722446808510638,4.51659574468085,
282,153,224,1.627659574468085,2.382978723404255,5.734148936170213,4.5687234042553175,
288,152,225,1.6170212765957446,2.393617021276596,5.691595744680851,4.579361702127658,
294,152,225,1.6170212765957446,2.393617021276596,5.691595744680851,4.579361702127658,
300,150,227,1.5957446808510638,2.4148936170212765,5.676702127659573,4.618723404255318,
306,150,227,1.5957446808510638,2.4148936170212765,5.683085106382978,4.585744680851063,
312,151,226,1.6063829787234043,2.404255319148936,5.695851063829787,4.584680851063829,
318,150,227,1.5957446808510638,2.4148936170212765,5.659893617021276,4.5934042553191485,
324,148,229,1.574468085106383,2.4361702127659575,5.625851063829787,4.62,
330,147,230,1.5638297872340425,2.4468085106382977,5.583297872340425,4.651914893617021,
336,147,230,1.5638297872340425,2.4468085106382977,5.583297872340425,4.651914893617021,
342,145,232,1.5425531914893618,2.4680851063829787,5.5120212765957435,4.68063829787234,
348,144,233,1.5319148936170213,2.478723404255319,5.483297872340424,4.711489361702127,
354,143,234,1.5212765957446808,2.4893617021276597,5.436489361702127,4.732765957446807,
360,141,236,1.5,2.5106382978723403,5.346063829787233,4.763617021276596,
366,140,237,1.4893617021276595,2.521276595744681,5.303510638297872,4.774255319148936,
372,140,237,1.4893617021276595,2.521276595744681,5.303510638297872,4.774255319148936,
378,141,236,1.5,2.5106382978723403,5.335425531914892,4.763617021276596,
384,138,239,1.4680851063829787,2.5425531914893615,5.2620212765957435,4.778510638297872,
390,137,240,1.4574468085106382,2.5531914893617023,5.2311702127659565,4.780638297872341,
396,138,239,1.4680851063829787,2.5425531914893615,5.2737234042553185,4.77,
402,138,239,1.4680851063829787,2.5425531914893615,5.2737234042553185,4.77,
408,140,237,1.4893617021276595,2.521276595744681,5.330106382978722,4.760425531914893,
414,138,239,1.4680851063829787,2.5425531914893615,5.284361702127659,4.787021276595744,
420,138,239,1.4680851063829787,2.5425531914893615,5.284361702127659,4.787021276595744,
426,138,239,1.4680851063829787,2.5425531914893615,5.284361702127659,4.787021276595744,
432,137,240,1.4574468085106382,2.5531914893617023,5.215212765957446,4.802978723404255,
438,136,241,1.446808510638298,2.5638297872340425,5.200319148936169,4.829574468085106,
444,137,240,1.4574468085106382,2.5531914893617023,5.205638297872339,4.811489361702127,
450,137,240,1.4574468085106382,2.5531914893617023,5.177978723404253,4.815744680851063,
456,133,244,1.4148936170212767,2.595744680851064,5.075851063829786,4.89127659574468,
462,136,241,1.446808510638298,2.5638297872340425,5.153510638297871,4.826382978723403,
468,136,241,1.446808510638298,2.5638297872340425,5.153510638297871,4.826382978723403,
474,135,242,1.4361702127659575,2.574468085106383,5.075851063829786,4.8189361702127655,
480,134,243,1.425531914893617,2.5851063829787235,5.059893617021276,4.840212765957446,
486,133,244,1.4148936170212767,2.595744680851064,5.044042553191488,4.840212765957446,
492,131,246,1.3936170212765957,2.617021276595745,5.0121276595744675,4.904042553191489,
498,131,246,1.3936170212765957,2.617021276595745,5.0121276595744675,4.904042553191489,
504,126,251,1.3404255319148937,2.6702127659574466,4.840851063829787,4.981702127659574,
510,125,252,1.3297872340425532,2.6808510638297873,4.769574468085106,5.018936170212765,
516,126,251,1.3404255319148937,2.6702127659574466,4.807872340425532,4.993404255319148,
522,128,249,1.3617021276595744,2.648936170212766,4.896170212765957,4.934893617021276,
528,128,249,1.3617021276595744,2.648936170212766,4.896170212765957,4.934893617021276,
534,128,249,1.3617021276595744,2.648936170212766,4.896170212765957,4.934893617021276,
540,129,248,1.372340425531915,2.6382978723404253,4.919574468085107,4.934893617021276,
546,129,248,1.372340425531915,2.6382978723404253,4.919574468085107,4.934893617021276,
552,129,248,1.372340425531915,2.6382978723404253,4.919574468085107,4.934893617021276,
558,129,248,1.372340425531915,2.6382978723404253,4.919574468085107,4.934893617021276,
564,129,248,1.372340425531915,2.6382978723404253,4.919574468085107,4.934893617021276,
570,130,247,1.3829787234042554,2.627659574468085,4.972765957446809,4.885212765957446,
576,130,247,1.3829787234042554,2.627659574468085,4.97063829787234,4.903297872340425,
582,130,247,1.3829787234042554,2.627659574468085,4.97063829787234,4.903297872340425,
588,130,247,1.3829787234042554,2.627659574468085,4.97063829787234,4.903297872340425,
594,131,246,1.3936170212765957,2.617021276595745,5.005744680851064,4.897978723404255,
600,131,246,1.3936170212765957,2.617021276595745,5.005744680851064,4.897978723404255,
606,131,246,1.3936170212765957,2.617021276595745,5.005744680851064,4.897978723404255,
612,131,246,1.3936170212765957,2.617021276595745,5.005744680851064,4.897978723404255,
618,132,245,1.4042553191489362,2.606382978723404,5.042978723404255,4.892659574468085,
624,132,245,1.4042553191489362,2.606382978723404,5.042978723404255,4.892659574468085,
630,132,245,1.4042553191489362,2.606382978723404,5.042978723404255,4.892659574468085,
636,132,245,1.4042553191489362,2.606382978723404,5.042978723404255,4.892659574468085,
642,132,245,1.4042553191489362,2.606382978723404,5.042978723404255,4.892659574468085,
648,132,245,1.4042553191489362,2.606382978723404,5.042978723404255,4.892659574468085,
654,133,244,1.4148936170212767,2.595744680851064,5.069574468085106,4.855425531914893,
660,135,242,1.4361702127659575,2.574468085106383,5.136595744680851,4.832021276595745,
666,135,242,1.4361702127659575,2.574468085106383,5.136595744680851,4.832021276595745,
672,135,242,1.4361702127659575,2.574468085106383,5.136595744680851,4.832021276595745,
678,135,242,1.4361702127659575,2.574468085106383,5.136595744680851,4.832021276595745,
684,135,242,1.4361702127659575,2.574468085106383,5.136595744680851,4.832021276595745,
690,136,241,1.446808510638298,2.5638297872340425,5.178085106382979,4.83095744680851,
696,136,241,1.446808510638298,2.5638297872340425,5.178085106382979,4.83095744680851,
702,137,240,1.4574468085106382,2.5531914893617023,5.207872340425531,4.82031914893617,
708,137,240,1.4574468085106382,2.5531914893617023,5.207872340425531,4.82031914893617,
714,137,240,1.4574468085106382,2.5531914893617023,5.207872340425531,4.82031914893617,
720,138,239,1.4680851063829787,2.5425531914893615,5.218510638297872,4.818191489361702,
726,138,239,1.4680851063829787,2.5425531914893615,5.218510638297872,4.818191489361702,
732,138,239,1.4680851063829787,2.5425531914893615,5.218510638297872,4.818191489361702,
738,138,239,1.4680851063829787,2.5425531914893615,5.218510638297872,4.818191489361702,
744,139,238,1.4787234042553192,2.5319148936170213,5.314255319148936,4.807553191489362,
750,141,236,1.5,2.5106382978723403,5.383404255319149,4.727765957446808,
756,141,236,1.5,2.5106382978723403,5.383404255319149,4.727765957446808,
762,141,236,1.5,2.5106382978723403,5.383404255319149,4.727765957446808,
768,141,236,1.5,2.5106382978723403,5.383404255319149,4.727765957446808,
774,141,236,1.5,2.5106382978723403,5.383404255319149,4.727765957446808,
780,142,235,1.5106382978723405,2.5,5.447234042553191,4.722446808510638,
786,142,235,1.5106382978723405,2.5,5.447234042553191,4.722446808510638,
792,142,235,1.5106382978723405,2.5,5.447234042553191,4.722446808510638,
798,142,235,1.5106382978723405,2.5,5.447234042553191,4.722446808510638,
804,142,235,1.5106382978723405,2.5,5.447234042553191,4.722446808510638,
810,142,235,1.5106382978723405,2.5,5.447234042553191,4.722446808510638,
816,143,234,1.5212765957446808,2.4893617021276597,5.468510638297872,4.701170212765957,
822,144,233,1.5319148936170213,2.478723404255319,5.498297872340426,4.701170212765957,
828,144,233,1.5319148936170213,2.478723404255319,5.498297872340426,4.701170212765957,
834,144,233,1.5319148936170213,2.478723404255319,5.498297872340426,4.701170212765957,
840,145,232,1.5425531914893618,2.4680851063829787,5.503617021276596,4.683085106382978,
846,145,232,1.5425531914893618,2.4680851063829787,5.503617021276596,4.683085106382978,
852,145,232,1.5425531914893618,2.4680851063829787,5.503617021276596,4.683085106382978,
858,146,231,1.553191489361702,2.4574468085106385,5.520638297872341,4.667127659574467,
864,146,231,1.553191489361702,2.4574468085106385,5.520638297872341,4.667127659574467,
870,146,231,1.553191489361702,2.4574468085106385,5.520638297872341,4.667127659574467,
876,148,229,1.574468085106383,2.4361702127659575,5.635851063829788,4.629893617021276,
882,148,229,1.574468085106383,2.4361702127659575,5.635851063829788,4.629893617021276,
888,148,229,1.574468085106383,2.4361702127659575,5.635851063829788,4.629893617021276,
894,148,229,1.574468085106383,2.4361702127659575,5.635851063829788,4.629893617021276,
900,148,229,1.574468085106383,2.4361702127659575,5.635851063829788,4.629893617021276,
906,149,228,1.5851063829787233,2.425531914893617,5.6773404255319155,4.628829787234042,
912,149,228,1.5851063829787233,2.425531914893617,5.6773404255319155,4.628829787234042,
918,149,228,1.5851063829787233,2.425531914893617,5.6773404255319155,4.628829787234042,
924,149,228,1.5851063829787233,2.425531914893617,5.6773404255319155,4.628829787234042,
930,149,228,1.5851063829787233,2.425531914893617,5.6773404255319155,4.628829787234042,
936,149,228,1.5851063829787233,2.425531914893617,5.6773404255319155,4.628829787234042,
942,149,228,1.5851063829787233,2.425531914893617,5.6773404255319155,4.628829787234042,
948,149,228,1.5851063829787233,2.425531914893617,5.6773404255319155,4.628829787234042,
954,149,228,1.5851063829787233,2.425531914893617,5.6773404255319155,4.628829787234042,
960,149,228,1.5851063829787233,2.425531914893617,5.6773404255319155,4.628829787234042,
966,150,227,1.5957446808510638,2.4148936170212765,5.708723404255319,4.620851063829787,
972,150,227,1.5957446808510638,2.4148936170212765,5.708723404255319,4.620851063829787,
978,150,227,1.5957446808510638,2.4148936170212765,5.708723404255319,4.620851063829787,
984,150,227,1.5957446808510638,2.4148936170212765,5.708723404255319,4.620851063829787,
990,151,226,1.6063829787234043,2.404255319148936,5.751276595744681,4.5676595744680855,
996,151,226,1.6063829787234043,2.404255319148936,5.751276595744681,4.5676595744680855,
1002,151,226,1.6063829787234043,2.404255319148936,5.751276595744681,4.5676595744680855,
1008,152,225,1.6170212765957446,2.393617021276596,5.777872340425532,4.541063829787234,
1014,153,224,1.627659574468085,2.382978723404255,5.831063829787234,4.530425531914894,
1020,154,223,1.6382978723404256,2.372340425531915,5.852340425531915,4.509148936170213,
1026,156,221,1.6595744680851063,2.351063829787234,5.911914893617022,4.472978723404256,
1032,157,220,1.6702127659574468,2.3404255319148937,5.970425531914894,4.4144680851063836,
1038,157,220,1.6702127659574468,2.3404255319148937,5.970425531914894,4.4144680851063836,
1044,157,220,1.6702127659574468,2.3404255319148937,5.970425531914894,4.4144680851063836,
1050,157,220,1.6702127659574468,2.3404255319148937,5.970425531914894,4.4144680851063836,
1056,157,220,1.6702127659574468,2.3404255319148937,5.970425531914894,4.4144680851063836,
1062,157,220,1.6702127659574468,2.3404255319148937,5.970425531914894,4.4144680851063836,
1068,157,220,1.6702127659574468,2.3404255319148937,5.970425531914894,4.4144680851063836,
1074,157,220,1.6702127659574468,2.3404255319148937,5.970425531914894,4.4144680851063836,
1080,157,220,1.6702127659574468,2.3404255319148937,5.970425531914894,4.4144680851063836,
1086,157,220,1.6702127659574468,2.3404255319148937,5.970425531914894,4.4144680851063836,
1092,158,219,1.6808510638297873,2.3297872340425534,6.012978723404256,4.361276595744681,
1098,158,219,1.6808510638297873,2.3297872340425534,6.012978723404256,4.361276595744681,
1104,159,218,1.6914893617021276,2.3191489361702127,6.08744680851064,4.361276595744681,
1110,159,218,1.6914893617021276,2.3191489361702127,6.08744680851064,4.361276595744681,
1116,159,218,1.6914893617021276,2.3191489361702127,6.08744680851064,4.361276595744681,
1122,160,217,1.702127659574468,2.3085106382978724,6.145957446808512,4.318723404255319,
1128,160,217,1.702127659574468,2.3085106382978724,6.145957446808512,4.318723404255319,
1134,161,216,1.7127659574468086,2.297872340425532,6.167234042553193,4.276170212765958,
1140,161,216,1.7127659574468086,2.297872340425532,6.167234042553193,4.276170212765958,
1146,162,215,1.7234042553191489,2.2872340425531914,6.2031914893617035,4.2674468085106385,
1152,162,215,1.7234042553191489,2.2872340425531914,6.2031914893617035,4.2674468085106385,
1158,166,211,1.7659574468085106,2.24468085106383,6.3627659574468085,4.178085106382979,
1164,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1170,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1176,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1182,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1188,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1194,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1200,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1206,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1212,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1218,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1224,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1230,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1236,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1242,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1248,167,210,1.7765957446808511,2.234042553191489,6.392553191489362,4.172765957446809,
1254,169,208,1.797872340425532,2.2127659574468086,6.446808510638297,4.121702127659574,
1260,169,208,1.797872340425532,2.2127659574468086,6.446808510638297,4.121702127659574,
1266,170,207,1.8085106382978724,2.202127659574468,6.468085106382977,4.0663829787234045,
1272,170,207,1.8085106382978724,2.202127659574468,6.468085106382977,4.0663829787234045,
1278,170,207,1.8085106382978724,2.202127659574468,6.468085106382977,4.0663829787234045,
1284,170,207,1.8085106382978724,2.202127659574468,6.468085106382977,4.0663829787234045,
1290,170,207,1.8085106382978724,2.202127659574468,6.468085106382977,4.0663829787234045,
1296,172,205,1.8297872340425532,2.1808510638297873,6.540425531914893,4.000425531914893,
1302,172,205,1.8297872340425532,2.1808510638297873,6.540425531914893,4.000425531914893,
1308,173,204,1.8404255319148937,2.1702127659574466,6.579787234042553,3.97595744680851,
1314,173,204,1.8404255319148937,2.1702127659574466,6.579787234042553,3.97595744680851,
1320,173,204,1.8404255319148937,2.1702127659574466,6.579787234042553,3.97595744680851,
1326,174,203,1.851063829787234,2.1595744680851063,6.643617021276597,3.97063829787234,
1332,174,203,1.851063829787234,2.1595744680851063,6.643617021276597,3.97063829787234,
1338,175,202,1.8617021276595744,2.148936170212766,6.664893617021278,3.9599999999999995,
1344,175,202,1.8617021276595744,2.148936170212766,6.664893617021278,3.9599999999999995,
1350,176,201,1.872340425531915,2.1382978723404253,6.70212765957447,3.9546808510638294,
1356,176,201,1.872340425531915,2.1382978723404253,6.70212765957447,3.9546808510638294,
1362,176,201,1.872340425531915,2.1382978723404253,6.70212765957447,3.9546808510638294,
1368,176,201,1.872340425531915,2.1382978723404253,6.70212765957447,3.9546808510638294,
1374,176,201,1.872340425531915,2.1382978723404253,6.70212765957447,3.9546808510638294,
1380,176,201,1.872340425531915,2.1382978723404253,6.70212765957447,3.9546808510638294,
1386,176,201,1.872340425531915,2.1382978723404253,6.70212765957447,3.9546808510638294,
1392,176,201,1.872340425531915,2.1382978723404253,6.70212765957447,3.9546808510638294,
1398,176,201,1.872340425531915,2.1382978723404253,6.70212765957447,3.9546808510638294,
1404,176,201,1.872340425531915,2.1382978723404253,6.70212765957447,3.9546808510638294,
1410,176,201,1.872340425531915,2.1382978723404253,6.70212765957447,3.9546808510638294,
1416,176,201,1.872340425531915,2.1382978723404253,6.70212765957447,3.9546808510638294,
1422,177,200,1.8829787234042554,2.127659574468085,6.760638297872342,3.9121276595744674,
1428,179,198,1.9042553191489362,2.106382978723404,6.800000000000001,3.8738297872340417,
1434,179,198,1.9042553191489362,2.106382978723404,6.800000000000001,3.8738297872340417,
1440,179,198,1.9042553191489362,2.106382978723404,6.800000000000001,3.8738297872340417,
1446,179,198,1.9042553191489362,2.106382978723404,6.800000000000001,3.8738297872340417,
1452,179,198,1.9042553191489362,2.106382978723404,6.800000000000001,3.8738297872340417,
1458,181,196,1.925531914893617,2.0851063829787235,6.874255319148938,3.839574468085106,
