Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
234,167,210,1.7765957446808511,2.234042553191489,6.458297872340427,4.30627659574468,
240,166,211,1.7659574468085106,2.24468085106383,6.458297872340427,4.3328723404255305,
246,165,212,1.7553191489361701,2.25531914893617,6.412553191489363,4.347765957446809,
252,165,212,1.7553191489361701,2.25531914893617,6.412553191489363,4.347765957446809,
258,165,212,1.7553191489361701,2.25531914893617,6.412553191489363,4.347765957446809,
264,164,213,1.7446808510638299,2.265957446808511,6.380638297872341,4.358404255319149,
270,164,213,1.7446808510638299,2.265957446808511,6.380638297872341,4.358404255319149,
276,163,214,1.7340425531914894,2.276595744680851,6.307234042553194,4.39563829787234,
282,164,213,1.7446808510638299,2.265957446808511,6.327446808510639,4.382872340425531,
288,164,213,1.7446808510638299,2.265957446808511,6.327446808510639,4.382872340425531,
294,161,216,1.7127659574468086,2.297872340425532,6.242340425531916,4.470106382978723,
300,160,217,1.702127659574468,2.3085106382978724,6.221063829787235,4.480744680851063,
306,158,219,1.6808510638297873,2.3297872340425534,6.196595744680852,4.486063829787233,
312,157,220,1.6702127659574468,2.3404255319148937,6.155106382978726,4.487127659574467,
318,155,222,1.648936170212766,2.3617021276595747,6.085957446808513,4.51159574468085,
324,156,221,1.6595744680851063,2.351063829787234,6.096595744680854,4.50627659574468,
330,154,223,1.6382978723404256,2.372340425531915,6.088085106382982,4.524361702127659,
336,154,223,1.6382978723404256,2.372340425531915,6.036170212765961,4.50968085106383,
342,152,225,1.6170212765957446,2.393617021276596,5.9819148936170246,4.50968085106383,
348,151,226,1.6063829787234043,2.404255319148936,5.951063829787236,4.5639361702127665,
354,151,226,1.6063829787234043,2.404255319148936,5.951063829787236,4.5639361702127665,
360,150,227,1.5957446808510638,2.4148936170212765,5.915957446808512,4.569255319148937,
366,149,228,1.5851063829787233,2.425531914893617,5.86808510638298,4.579893617021277,
372,150,227,1.5957446808510638,2.4148936170212765,5.897872340425534,4.577765957446809,
378,150,227,1.5957446808510638,2.4148936170212765,5.897872340425534,4.577765957446809,
384,150,227,1.5957446808510638,2.4148936170212765,5.897872340425534,4.577765957446809,
390,150,227,1.5957446808510638,2.4148936170212765,5.897872340425534,4.577765957446809,
396,149,228,1.5851063829787233,2.425531914893617,5.870212765957449,4.6075531914893615,
402,149,228,1.5851063829787233,2.425531914893617,5.870212765957449,4.6075531914893615,
408,150,227,1.5957446808510638,2.4148936170212765,5.921276595744684,4.575638297872341,
414,148,229,1.574468085106383,2.4361702127659575,5.7936170212765985,4.660744680851064,
420,146,231,1.553191489361702,2.4574468085106385,5.740957446808513,4.67936170212766,
426,147,230,1.5638297872340425,2.4468085106382977,5.752659574468086,4.674042553191489,
432,145,232,1.5425531914893618,2.4680851063829787,5.7303191489361724,4.68468085106383,
438,145,232,1.5425531914893618,2.4680851063829787,5.7303191489361724,4.68468085106383,
444,144,233,1.5319148936170213,2.478723404255319,5.586702127659575,4.68468085106383,
450,144,233,1.5319148936170213,2.478723404255319,5.586702127659575,4.68468085106383,
456,144,233,1.5319148936170213,2.478723404255319,5.634574468085107,4.628297872340426,
462,146,231,1.553191489361702,2.4574468085106385,5.677127659574469,4.575106382978723,
468,146,231,1.553191489361702,2.4574468085106385,5.678191489361703,4.575106382978723,
474,145,232,1.5425531914893618,2.4680851063829787,5.629255319148938,4.57936170212766,
480,145,232,1.5425531914893618,2.4680851063829787,5.629255319148938,4.57936170212766,
486,146,231,1.553191489361702,2.4574468085106385,5.640957446808513,4.57936170212766,
492,145,232,1.5425531914893618,2.4680851063829787,5.637765957446811,4.57936170212766,
498,147,230,1.5638297872340425,2.4468085106382977,5.661170212765958,4.5740425531914894,
504,146,231,1.553191489361702,2.4574468085106385,5.6079787234042575,4.58468085106383,
510,145,232,1.5425531914893618,2.4680851063829787,5.5781914893617035,4.58468085106383,
516,144,233,1.5319148936170213,2.478723404255319,5.556914893617023,4.59531914893617,
522,143,234,1.5212765957446808,2.4893617021276597,5.513297872340427,4.607021276595744,
