Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
174,187,190,1.9893617021276595,2.021276595744681,7.183723404255322,3.9327659574468075,
180,186,191,1.9787234042553192,2.0319148936170213,7.1879787234042585,3.939148936170212,
186,184,193,1.9574468085106382,2.0531914893617023,7.1081914893617055,4.037021276595744,
192,181,196,1.925531914893617,2.0851063829787235,6.915957446808513,4.0649999999999995,
198,180,197,1.9148936170212767,2.095744680851064,6.876595744680852,4.089468085106382,
204,177,200,1.8829787234042554,2.127659574468085,6.787234042553193,4.161808510638297,
210,175,202,1.8617021276595744,2.148936170212766,6.710638297872342,4.158191489361701,
216,173,204,1.8404255319148937,2.1702127659574466,6.633191489361703,4.1679787234042545,
222,174,203,1.851063829787234,2.1595744680851063,6.675744680851065,4.114787234042552,
228,174,203,1.851063829787234,2.1595744680851063,6.675744680851065,4.114787234042552,
234,172,205,1.8297872340425532,2.1808510638297873,6.593829787234043,4.1318085106382965,
240,170,207,1.8085106382978724,2.202127659574468,6.532234042553193,4.152021276595743,
246,171,206,1.8191489361702127,2.1914893617021276,6.545000000000002,4.150957446808509,
252,170,207,1.8085106382978724,2.202127659574468,6.509042553191491,4.159680851063829,
258,170,207,1.8085106382978724,2.202127659574468,6.509042553191491,4.159680851063829,
264,170,207,1.8085106382978724,2.202127659574468,6.4994680851063835,4.1447872340425524,
270,170,207,1.8085106382978724,2.202127659574468,6.4994680851063835,4.1447872340425524,
276,167,210,1.7765957446808511,2.234042553191489,6.392021276595746,4.223510638297872,
282,169,208,1.797872340425532,2.2127659574468086,6.472872340425533,4.1447872340425524,
288,167,210,1.7765957446808511,2.234042553191489,6.3473404255319155,4.166063829787234,
294,167,210,1.7765957446808511,2.234042553191489,6.3473404255319155,4.166063829787234,
300,167,210,1.7765957446808511,2.234042553191489,6.3334042553191505,4.166063829787234,
306,167,210,1.7765957446808511,2.234042553191489,6.3334042553191505,4.166063829787234,
312,166,211,1.7659574468085106,2.24468085106383,6.302021276595746,4.174042553191489,
318,167,210,1.7765957446808511,2.234042553191489,6.328617021276597,4.174042553191489,
324,165,212,1.7553191489361701,2.25531914893617,6.280319148936171,4.191063829787233,
330,165,212,1.7553191489361701,2.25531914893617,6.280319148936171,4.191063829787233,
336,165,212,1.7553191489361701,2.25531914893617,6.280319148936171,4.191063829787233,
342,164,213,1.7446808510638299,2.265957446808511,6.2675531914893625,4.191063829787233,
348,164,213,1.7446808510638299,2.265957446808511,6.2675531914893625,4.191063829787233,
354,166,211,1.7659574468085106,2.24468085106383,6.3101063829787245,4.191063829787233,
360,165,212,1.7553191489361701,2.25531914893617,6.2675531914893625,4.191063829787233,
366,165,212,1.7553191489361701,2.25531914893617,6.2675531914893625,4.191063829787233,
372,164,213,1.7446808510638299,2.265957446808511,6.230319148936172,4.1963829787234035,
378,163,214,1.7340425531914894,2.276595744680851,6.214468085106384,4.1963829787234035,
384,162,215,1.7234042553191489,2.2872340425531914,6.145319148936171,4.222978723404254,
390,161,216,1.7127659574468086,2.297872340425532,6.1282978723404264,4.228297872340424,
396,159,218,1.6914893617021276,2.3191489361702127,6.094255319148936,4.284680851063828,
402,159,218,1.6914893617021276,2.3191489361702127,6.103829787234043,4.283617021276594,
408,158,219,1.6808510638297873,2.3297872340425534,6.091063829787234,4.284680851063828,
414,159,218,1.6914893617021276,2.3191489361702127,6.094255319148936,4.284680851063828,
420,158,219,1.6808510638297873,2.3297872340425534,6.051702127659575,4.305957446808509,
426,157,220,1.6702127659574468,2.3404255319148937,6.041063829787236,4.32723404255319,
432,158,219,1.6808510638297873,2.3297872340425534,6.019680851063831,4.305957446808509,
438,157,220,1.6702127659574468,2.3404255319148937,6.009042553191491,4.308085106382977,
444,158,219,1.6808510638297873,2.3297872340425534,6.0218085106383,4.307021276595743,
450,155,222,1.648936170212766,2.3617021276595747,5.928191489361702,4.40063829787234,
456,155,222,1.648936170212766,2.3617021276595747,5.928191489361702,4.40063829787234,
462,155,222,1.648936170212766,2.3617021276595747,5.928191489361702,4.40063829787234,
468,155,222,1.648936170212766,2.3617021276595747,5.944148936170213,4.342127659574468,
474,154,223,1.6382978723404256,2.372340425531915,5.901595744680851,4.363404255319149,
480,154,223,1.6382978723404256,2.372340425531915,5.901595744680851,4.363404255319149,
486,151,226,1.6063829787234043,2.404255319148936,5.821808510638298,4.39531914893617,
492,149,228,1.5851063829787233,2.425531914893617,5.7634042553191485,4.448510638297872,
498,147,230,1.5638297872340425,2.4468085106382977,5.707021276595745,4.487872340425532,
504,148,229,1.574468085106383,2.4361702127659575,5.749574468085107,4.434680851063829,
510,148,229,1.574468085106383,2.4361702127659575,5.749574468085107,4.434680851063829,
516,147,230,1.5638297872340425,2.4468085106382977,5.680425531914894,4.46127659574468,
522,146,231,1.553191489361702,2.4574468085106385,5.645319148936171,4.46659574468085,
528,146,231,1.553191489361702,2.4574468085106385,5.645319148936171,4.46659574468085,
534,147,230,1.5638297872340425,2.4468085106382977,5.671914893617022,4.4399999999999995,
540,145,232,1.5425531914893618,2.4680851063829787,5.631489361702128,4.45595744680851,
546,147,230,1.5638297872340425,2.4468085106382977,5.696382978723404,4.45063829787234,
552,147,230,1.5638297872340425,2.4468085106382977,5.696382978723404,4.45063829787234,
558,146,231,1.553191489361702,2.4574468085106385,5.666595744680852,4.45063829787234,
564,146,231,1.553191489361702,2.4574468085106385,5.666595744680852,4.45063829787234,
570,146,231,1.553191489361702,2.4574468085106385,5.666595744680852,4.45063829787234,
576,146,231,1.553191489361702,2.4574468085106385,5.666595744680852,4.45063829787234,
582,145,232,1.5425531914893618,2.4680851063829787,5.559148936170214,4.47404255319149,
588,145,232,1.5425531914893618,2.4680851063829787,5.559148936170214,4.47404255319149,
594,146,231,1.553191489361702,2.4574468085106385,5.591063829787235,4.452765957446808,
600,147,230,1.5638297872340425,2.4468085106382977,5.614468085106383,4.422978723404255,
606,147,230,1.5638297872340425,2.4468085106382977,5.614468085106383,4.422978723404255,
612,147,230,1.5638297872340425,2.4468085106382977,5.614468085106383,4.422978723404255,
618,149,228,1.5851063829787233,2.425531914893617,5.648510638297873,4.417659574468085,
624,150,227,1.5957446808510638,2.4148936170212765,5.659148936170213,4.4155319148936165,
630,152,225,1.6170212765957446,2.393617021276596,5.738936170212766,4.346382978723404,
636,152,225,1.6170212765957446,2.393617021276596,5.738936170212766,4.346382978723404,
642,152,225,1.6170212765957446,2.393617021276596,5.738936170212766,4.346382978723404,
648,152,225,1.6170212765957446,2.393617021276596,5.738936170212766,4.346382978723404,
654,152,225,1.6170212765957446,2.393617021276596,5.738936170212766,4.346382978723404,
660,152,225,1.6170212765957446,2.393617021276596,5.738936170212766,4.346382978723404,
666,154,223,1.6382978723404256,2.372340425531915,5.818723404255319,4.334042553191489,
672,154,223,1.6382978723404256,2.372340425531915,5.818723404255319,4.334042553191489,
678,154,223,1.6382978723404256,2.372340425531915,5.818723404255319,4.334042553191489,
684,154,223,1.6382978723404256,2.372340425531915,5.818723404255319,4.334042553191489,
690,154,223,1.6382978723404256,2.372340425531915,5.818723404255319,4.334042553191489,
696,154,223,1.6382978723404256,2.372340425531915,5.818723404255319,4.334042553191489,
702,154,223,1.6382978723404256,2.372340425531915,5.818723404255319,4.334042553191489,
708,154,223,1.6382978723404256,2.372340425531915,5.818723404255319,4.334042553191489,
714,154,223,1.6382978723404256,2.372340425531915,5.818723404255319,4.334042553191489,
720,156,221,1.6595744680851063,2.351063829787234,5.877234042553192,4.259574468085106,
726,156,221,1.6595744680851063,2.351063829787234,5.877234042553192,4.259574468085106,
732,156,221,1.6595744680851063,2.351063829787234,5.877234042553192,4.259574468085106,
738,156,221,1.6595744680851063,2.351063829787234,5.877234042553192,4.259574468085106,
744,156,221,1.6595744680851063,2.351063829787234,5.877234042553192,4.259574468085106,
750,156,221,1.6595744680851063,2.351063829787234,5.877234042553192,4.259574468085106,
756,156,221,1.6595744680851063,2.351063829787234,5.877234042553192,4.259574468085106,
762,156,221,1.6595744680851063,2.351063829787234,5.877234042553192,4.259574468085106,
768,156,221,1.6595744680851063,2.351063829787234,5.877234042553192,4.259574468085106,
774,156,221,1.6595744680851063,2.351063829787234,5.877234042553192,4.259574468085106,
780,156,221,1.6595744680851063,2.351063829787234,5.877234042553192,4.259574468085106,
786,156,221,1.6595744680851063,2.351063829787234,5.877234042553192,4.259574468085106,
792,158,219,1.6808510638297873,2.3297872340425534,5.934680851063831,4.179787234042553,
798,158,219,1.6808510638297873,2.3297872340425534,5.934680851063831,4.179787234042553,
804,159,218,1.6914893617021276,2.3191489361702127,5.947446808510639,4.178723404255319,
810,161,216,1.7127659574468086,2.297872340425532,6.181489361702129,4.093617021276596,
816,161,216,1.7127659574468086,2.297872340425532,6.181489361702129,4.093617021276596,
822,161,216,1.7127659574468086,2.297872340425532,6.181489361702129,4.093617021276596,
828,162,215,1.7234042553191489,2.2872340425531914,6.204893617021278,4.0893617021276585,
834,163,214,1.7340425531914894,2.276595744680851,6.246382978723406,4.088297872340425,
840,164,213,1.7446808510638299,2.265957446808511,6.284680851063831,4.062765957446808,
846,164,213,1.7446808510638299,2.265957446808511,6.284680851063831,4.062765957446808,
852,165,212,1.7553191489361701,2.25531914893617,6.300638297872341,4.041489361702127,
858,166,211,1.7659574468085106,2.24468085106383,6.321914893617023,3.986170212765957,
864,166,211,1.7659574468085106,2.24468085106383,6.321914893617023,3.986170212765957,
870,167,210,1.7765957446808511,2.234042553191489,6.338936170212766,3.970212765957446,
876,167,210,1.7765957446808511,2.234042553191489,6.338936170212766,3.970212765957446,
882,167,210,1.7765957446808511,2.234042553191489,6.338936170212766,3.970212765957446,
888,167,210,1.7765957446808511,2.234042553191489,6.338936170212766,3.970212765957446,
894,167,210,1.7765957446808511,2.234042553191489,6.338936170212766,3.970212765957446,
900,167,210,1.7765957446808511,2.234042553191489,6.338936170212766,3.970212765957446,
906,167,210,1.7765957446808511,2.234042553191489,6.338936170212766,3.970212765957446,
912,167,210,1.7765957446808511,2.234042553191489,6.338936170212766,3.970212765957446,
918,168,209,1.7872340425531914,2.223404255319149,6.360212765957447,3.9148936170212756,
924,169,208,1.797872340425532,2.2127659574468086,6.377234042553192,3.8989361702127647,
930,169,208,1.797872340425532,2.2127659574468086,6.377234042553192,3.8989361702127647,
936,169,208,1.797872340425532,2.2127659574468086,6.377234042553192,3.8989361702127647,
942,169,208,1.797872340425532,2.2127659574468086,6.377234042553192,3.8989361702127647,
948,171,206,1.8191489361702127,2.1914893617021276,6.442127659574469,3.8840425531914886,
954,172,205,1.8297872340425532,2.1808510638297873,6.537872340425532,3.873404255319148,
960,172,205,1.8297872340425532,2.1808510638297873,6.537872340425532,3.873404255319148,
966,172,205,1.8297872340425532,2.1808510638297873,6.537872340425532,3.873404255319148,
972,172,205,1.8297872340425532,2.1808510638297873,6.537872340425532,3.873404255319148,
978,172,205,1.8297872340425532,2.1808510638297873,6.537872340425532,3.873404255319148,
984,172,205,1.8297872340425532,2.1808510638297873,6.537872340425532,3.873404255319148,
990,172,205,1.8297872340425532,2.1808510638297873,6.537872340425532,3.873404255319148,
996,172,205,1.8297872340425532,2.1808510638297873,6.537872340425532,3.873404255319148,
1002,172,205,1.8297872340425532,2.1808510638297873,6.537872340425532,3.873404255319148,
1008,173,204,1.8404255319148937,2.1702127659574466,6.5431914893617025,3.8553191489361693,
1014,173,204,1.8404255319148937,2.1702127659574466,6.5431914893617025,3.8553191489361693,
1020,173,204,1.8404255319148937,2.1702127659574466,6.5431914893617025,3.8553191489361693,
1026,175,202,1.8617021276595744,2.148936170212766,6.631489361702129,3.796808510638297,
1032,176,201,1.872340425531915,2.1382978723404253,6.636808510638299,3.761702127659574,
1038,176,201,1.872340425531915,2.1382978723404253,6.636808510638299,3.761702127659574,
1044,176,201,1.872340425531915,2.1382978723404253,6.636808510638299,3.761702127659574,
1050,176,201,1.872340425531915,2.1382978723404253,6.636808510638299,3.761702127659574,
1056,176,201,1.872340425531915,2.1382978723404253,6.636808510638299,3.761702127659574,
1062,177,200,1.8829787234042554,2.127659574468085,6.679361702127661,3.7340425531914887,
1068,177,200,1.8829787234042554,2.127659574468085,6.679361702127661,3.7340425531914887,
1074,177,200,1.8829787234042554,2.127659574468085,6.679361702127661,3.7340425531914887,
1080,178,199,1.8936170212765957,2.117021276595745,6.709148936170213,3.7234042553191484,
1086,178,199,1.8936170212765957,2.117021276595745,6.709148936170213,3.7234042553191484,
1092,178,199,1.8936170212765957,2.117021276595745,6.709148936170213,3.7234042553191484,
1098,179,198,1.9042553191489362,2.106382978723404,6.738936170212766,3.7127659574468077,
1104,180,197,1.9148936170212767,2.095744680851064,6.780425531914894,3.706382978723404,
1110,180,197,1.9148936170212767,2.095744680851064,6.780425531914894,3.706382978723404,
1116,183,194,1.946808510638298,2.0638297872340425,6.872978723404256,3.6042553191489364,
1122,185,192,1.9680851063829787,2.0425531914893615,6.933617021276597,3.5882978723404255,
1128,186,191,1.9787234042553192,2.0319148936170213,6.979680851063831,3.567021276595745,
1134,186,191,1.9787234042553192,2.0319148936170213,6.979680851063831,3.567021276595745,
1140,186,191,1.9787234042553192,2.0319148936170213,6.979680851063831,3.567021276595745,
1146,186,191,1.9787234042553192,2.0319148936170213,6.979680851063831,3.567021276595745,
1152,186,191,1.9787234042553192,2.0319148936170213,6.979680851063831,3.567021276595745,
1158,186,191,1.9787234042553192,2.0319148936170213,6.979680851063831,3.567021276595745,
1164,186,191,1.9787234042553192,2.0319148936170213,6.979680851063831,3.567021276595745,
1170,186,191,1.9787234042553192,2.0319148936170213,6.979680851063831,3.567021276595745,
1176,186,191,1.9787234042553192,2.0319148936170213,6.979680851063831,3.567021276595745,
1182,186,191,1.9787234042553192,2.0319148936170213,6.979680851063831,3.567021276595745,
1188,187,190,1.9893617021276595,2.021276595744681,7.032872340425533,3.5138297872340427,
1194,187,190,1.9893617021276595,2.021276595744681,7.032872340425533,3.5138297872340427,
1200,188,189,2.0,2.0106382978723403,7.054148936170214,3.5031914893617024,
1206,189,188,2.0106382978723403,2.0,7.149893617021278,3.4925531914893617,
1212,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1218,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1224,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1230,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1236,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1242,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1248,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1254,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1260,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1266,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1272,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1278,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1284,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1290,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1296,191,186,2.0319148936170213,1.9787234042553192,7.2264893617021295,3.4819148936170214,
1302,192,185,2.0425531914893615,1.9680851063829787,7.285000000000002,3.43936170212766,
1308,192,185,2.0425531914893615,1.9680851063829787,7.285000000000002,3.43936170212766,
1314,192,185,2.0425531914893615,1.9680851063829787,7.285000000000002,3.43936170212766,
1320,192,185,2.0425531914893615,1.9680851063829787,7.285000000000002,3.43936170212766,
1326,192,185,2.0425531914893615,1.9680851063829787,7.285000000000002,3.43936170212766,
1332,192,185,2.0425531914893615,1.9680851063829787,7.285000000000002,3.43936170212766,
1338,192,185,2.0425531914893615,1.9680851063829787,7.285000000000002,3.43936170212766,
1344,193,184,2.0531914893617023,1.9574468085106382,7.3062765957446825,3.418085106382979,
1350,193,184,2.0531914893617023,1.9574468085106382,7.3062765957446825,3.418085106382979,
1356,193,184,2.0531914893617023,1.9574468085106382,7.3062765957446825,3.418085106382979,
1362,194,183,2.0638297872340425,1.946808510638298,7.327553191489364,3.375531914893617,
1368,194,183,2.0638297872340425,1.946808510638298,7.327553191489364,3.375531914893617,
1374,194,183,2.0638297872340425,1.946808510638298,7.327553191489364,3.375531914893617,
1380,195,182,2.074468085106383,1.9361702127659575,7.3488297872340445,3.371276595744681,
1386,196,181,2.0851063829787235,1.925531914893617,7.386063829787236,3.365957446808511,
1392,196,181,2.0851063829787235,1.925531914893617,7.386063829787236,3.365957446808511,
1398,196,181,2.0851063829787235,1.925531914893617,7.386063829787236,3.365957446808511,
1404,196,181,2.0851063829787235,1.925531914893617,7.386063829787236,3.365957446808511,
1410,196,181,2.0851063829787235,1.925531914893617,7.386063829787236,3.365957446808511,
1416,197,180,2.095744680851064,1.9148936170212767,7.412659574468087,3.33936170212766,
1422,198,179,2.106382978723404,1.9042553191489362,7.439255319148939,3.3287234042553195,
1428,198,179,2.106382978723404,1.9042553191489362,7.439255319148939,3.3287234042553195,
1434,199,178,2.117021276595745,1.8936170212765957,7.460531914893619,3.286170212765958,
1440,200,177,2.127659574468085,1.8829787234042554,7.4818085106383,3.2755319148936173,
1446,200,177,2.127659574468085,1.8829787234042554,7.4818085106383,3.2755319148936173,
1452,200,177,2.127659574468085,1.8829787234042554,7.4818085106383,3.2755319148936173,
1458,200,177,2.127659574468085,1.8829787234042554,7.4818085106383,3.2755319148936173,
