Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
228,166,211,1.7659574468085106,2.24468085106383,6.445744680851062,4.24127659574468,
234,166,211,1.7659574468085106,2.24468085106383,6.445744680851062,4.24127659574468,
240,163,214,1.7340425531914894,2.276595744680851,6.238297872340424,4.361489361702127,
246,165,212,1.7553191489361701,2.25531914893617,6.318085106382977,4.292340425531914,
252,164,213,1.7446808510638299,2.265957446808511,6.269148936170212,4.287021276595744,
258,164,213,1.7446808510638299,2.265957446808511,6.269148936170212,4.287021276595744,
264,162,215,1.7234042553191489,2.2872340425531914,6.118085106382978,4.340212765957446,
270,162,215,1.7234042553191489,2.2872340425531914,6.118085106382978,4.340212765957446,
276,161,216,1.7127659574468086,2.297872340425532,6.094680851063829,4.342340425531915,
282,160,217,1.702127659574468,2.3085106382978724,6.025531914893616,4.358297872340425,
288,159,218,1.6914893617021276,2.3191489361702127,6.0042553191489345,4.379574468085106,
294,160,217,1.702127659574468,2.3085106382978724,6.0276595744680845,4.379574468085106,
300,160,217,1.702127659574468,2.3085106382978724,6.054255319148935,4.3742553191489355,
306,160,217,1.702127659574468,2.3085106382978724,6.054255319148935,4.3742553191489355,
312,159,218,1.6914893617021276,2.3191489361702127,6.061702127659574,4.3923404255319145,
318,159,218,1.6914893617021276,2.3191489361702127,6.068085106382979,4.390212765957446,
324,159,218,1.6914893617021276,2.3191489361702127,6.068085106382979,4.390212765957446,
330,159,218,1.6914893617021276,2.3191489361702127,6.068085106382979,4.390212765957446,
336,159,218,1.6914893617021276,2.3191489361702127,6.068085106382979,4.390212765957446,
342,159,218,1.6914893617021276,2.3191489361702127,6.068085106382979,4.390212765957446,
348,159,218,1.6914893617021276,2.3191489361702127,6.068085106382979,4.42,
354,157,220,1.6702127659574468,2.3404255319148937,6.009574468085105,4.427021276595744,
360,155,222,1.648936170212766,2.3617021276595747,5.96127659574468,4.47595744680851,
366,153,224,1.627659574468085,2.382978723404255,5.892659574468084,4.489255319148937,
372,154,223,1.6382978723404256,2.372340425531915,5.929893617021275,4.4839361702127665,
378,155,222,1.648936170212766,2.3617021276595747,5.935212765957445,4.444574468085106,
384,155,222,1.648936170212766,2.3617021276595747,5.913936170212764,4.444574468085106,
390,152,225,1.6170212765957446,2.393617021276596,5.810744680851063,4.4722340425531915,
396,152,225,1.6170212765957446,2.393617021276596,5.810744680851063,4.4722340425531915,
402,151,226,1.6063829787234043,2.404255319148936,5.800106382978723,4.493510638297872,
408,151,226,1.6063829787234043,2.404255319148936,5.800106382978723,4.493510638297872,
414,150,227,1.5957446808510638,2.4148936170212765,5.757553191489361,4.514787234042553,
420,148,229,1.574468085106383,2.4361702127659575,5.723510638297872,4.525425531914894,
426,148,229,1.574468085106383,2.4361702127659575,5.723510638297872,4.525425531914894,
432,150,227,1.5957446808510638,2.4148936170212765,5.813936170212766,4.498829787234042,
438,149,228,1.5851063829787233,2.425531914893617,5.760744680851063,4.509468085106382,
444,147,230,1.5638297872340425,2.4468085106382977,5.651170212765958,4.498829787234042,
450,145,232,1.5425531914893618,2.4680851063829787,5.562872340425533,4.5520212765957435,
456,142,235,1.5106382978723405,2.5,5.396170212765957,4.560851063829787,
462,140,237,1.4893617021276595,2.521276595744681,5.354893617021276,4.5855319148936164,
468,139,238,1.4787234042553192,2.5319148936170213,5.291063829787234,4.590851063829787,
474,140,237,1.4893617021276595,2.521276595744681,5.354893617021276,4.5855319148936164,
480,139,238,1.4787234042553192,2.5319148936170213,5.308085106382979,4.606808510638298,
486,139,238,1.4787234042553192,2.5319148936170213,5.355957446808511,4.606808510638298,
492,139,238,1.4787234042553192,2.5319148936170213,5.334680851063831,4.601489361702127,
498,139,238,1.4787234042553192,2.5319148936170213,5.334680851063831,4.601489361702127,
504,141,236,1.5,2.5106382978723403,5.419787234042554,4.5855319148936164,
510,140,237,1.4893617021276595,2.521276595744681,5.398510638297873,4.589787234042553,
516,137,240,1.4574468085106382,2.5531914893617023,5.313404255319149,4.671702127659574,
522,136,241,1.446808510638298,2.5638297872340425,5.300638297872341,4.7440425531914885,
528,135,242,1.4361702127659575,2.574468085106383,5.294255319148936,4.7376595744680845,
534,135,242,1.4361702127659575,2.574468085106383,5.294255319148936,4.7376595744680845,
540,138,239,1.4680851063829787,2.5425531914893615,5.349574468085106,4.682340425531915,
546,137,240,1.4574468085106382,2.5531914893617023,5.291063829787234,4.740851063829788,
552,138,239,1.4680851063829787,2.5425531914893615,5.317659574468085,4.740851063829788,
558,137,240,1.4574468085106382,2.5531914893617023,5.282553191489361,4.746170212765958,
564,138,239,1.4680851063829787,2.5425531914893615,5.341063829787234,4.687659574468086,
570,137,240,1.4574468085106382,2.5531914893617023,5.307021276595745,4.691914893617021,
576,136,241,1.446808510638298,2.5638297872340425,5.287872340425532,4.702553191489361,
582,136,241,1.446808510638298,2.5638297872340425,5.287872340425532,4.702553191489361,
588,136,241,1.446808510638298,2.5638297872340425,5.287872340425532,4.702553191489361,
594,136,241,1.446808510638298,2.5638297872340425,5.287872340425532,4.702553191489361,
600,138,239,1.4680851063829787,2.5425531914893615,5.374574468085107,4.652021276595744,
606,138,239,1.4680851063829787,2.5425531914893615,5.374574468085107,4.652021276595744,
612,138,239,1.4680851063829787,2.5425531914893615,5.374574468085107,4.652021276595744,
618,139,238,1.4787234042553192,2.5319148936170213,5.3873404255319155,4.646702127659574,
624,140,237,1.4893617021276595,2.521276595744681,5.40436170212766,4.6307446808510635,
630,141,236,1.5,2.5106382978723403,5.430957446808511,4.6307446808510635,
636,142,235,1.5106382978723405,2.5,5.574574468085108,4.6307446808510635,
642,142,235,1.5106382978723405,2.5,5.574574468085108,4.6307446808510635,
648,142,235,1.5106382978723405,2.5,5.574574468085108,4.6307446808510635,
654,142,235,1.5106382978723405,2.5,5.574574468085108,4.6307446808510635,
660,143,234,1.5212765957446808,2.4893617021276597,5.6064893617021285,4.620106382978723,
666,143,234,1.5212765957446808,2.4893617021276597,5.6064893617021285,4.620106382978723,
672,146,231,1.553191489361702,2.4574468085106385,5.6618085106382985,4.547765957446808,
678,146,231,1.553191489361702,2.4574468085106385,5.6618085106382985,4.547765957446808,
684,147,230,1.5638297872340425,2.4468085106382977,5.683085106382979,4.505212765957446,
690,149,228,1.5851063829787233,2.425531914893617,5.783085106382979,4.44563829787234,
696,150,227,1.5957446808510638,2.4148936170212765,5.815,4.4243617021276584,
702,150,227,1.5957446808510638,2.4148936170212765,5.815,4.4243617021276584,
708,150,227,1.5957446808510638,2.4148936170212765,5.815,4.4243617021276584,
714,150,227,1.5957446808510638,2.4148936170212765,5.815,4.4243617021276584,
720,150,227,1.5957446808510638,2.4148936170212765,5.815,4.4243617021276584,
726,152,225,1.6170212765957446,2.393617021276596,5.878829787234043,4.371170212765957,
732,152,225,1.6170212765957446,2.393617021276596,5.878829787234043,4.371170212765957,
738,152,225,1.6170212765957446,2.393617021276596,5.878829787234043,4.371170212765957,
744,152,225,1.6170212765957446,2.393617021276596,5.878829787234043,4.371170212765957,
750,153,224,1.627659574468085,2.382978723404255,5.913936170212767,4.365851063829786,
756,153,224,1.627659574468085,2.382978723404255,5.913936170212767,4.365851063829786,
762,153,224,1.627659574468085,2.382978723404255,5.913936170212767,4.365851063829786,
768,153,224,1.627659574468085,2.382978723404255,5.913936170212767,4.365851063829786,
774,153,224,1.627659574468085,2.382978723404255,5.913936170212767,4.365851063829786,
780,153,224,1.627659574468085,2.382978723404255,5.913936170212767,4.365851063829786,
786,154,223,1.6382978723404256,2.372340425531915,5.943723404255319,4.365851063829786,
792,155,222,1.648936170212766,2.3617021276595747,5.989787234042554,4.3445744680851055,
798,155,222,1.648936170212766,2.3617021276595747,5.989787234042554,4.3445744680851055,
804,155,222,1.648936170212766,2.3617021276595747,5.989787234042554,4.3445744680851055,
810,155,222,1.648936170212766,2.3617021276595747,5.989787234042554,4.3445744680851055,
816,156,221,1.6595744680851063,2.351063829787234,6.0110638297872345,4.333936170212765,
822,156,221,1.6595744680851063,2.351063829787234,6.0110638297872345,4.333936170212765,
828,156,221,1.6595744680851063,2.351063829787234,6.0110638297872345,4.333936170212765,
834,156,221,1.6595744680851063,2.351063829787234,6.0110638297872345,4.333936170212765,
840,156,221,1.6595744680851063,2.351063829787234,6.0110638297872345,4.333936170212765,
846,158,219,1.6808510638297873,2.3297872340425534,6.061063829787235,4.293510638297872,
852,158,219,1.6808510638297873,2.3297872340425534,6.061063829787235,4.293510638297872,
858,158,219,1.6808510638297873,2.3297872340425534,6.061063829787235,4.293510638297872,
864,158,219,1.6808510638297873,2.3297872340425534,6.061063829787235,4.293510638297872,
870,159,218,1.6914893617021276,2.3191489361702127,6.108936170212767,4.2828723404255316,
876,159,218,1.6914893617021276,2.3191489361702127,6.108936170212767,4.2828723404255316,
882,160,217,1.702127659574468,2.3085106382978724,6.151489361702129,4.261595744680851,
888,160,217,1.702127659574468,2.3085106382978724,6.151489361702129,4.261595744680851,
894,160,217,1.702127659574468,2.3085106382978724,6.151489361702129,4.261595744680851,
900,160,217,1.702127659574468,2.3085106382978724,6.151489361702129,4.261595744680851,
906,160,217,1.702127659574468,2.3085106382978724,6.151489361702129,4.261595744680851,
912,161,216,1.7127659574468086,2.297872340425532,6.1748936170212785,4.250957446808511,
918,161,216,1.7127659574468086,2.297872340425532,6.1748936170212785,4.250957446808511,
924,161,216,1.7127659574468086,2.297872340425532,6.1748936170212785,4.250957446808511,
930,161,216,1.7127659574468086,2.297872340425532,6.1748936170212785,4.250957446808511,
936,162,215,1.7234042553191489,2.2872340425531914,6.196170212765959,4.229680851063829,
942,162,215,1.7234042553191489,2.2872340425531914,6.196170212765959,4.229680851063829,
948,162,215,1.7234042553191489,2.2872340425531914,6.196170212765959,4.229680851063829,
954,163,214,1.7340425531914894,2.276595744680851,6.206808510638299,4.208404255319149,
960,164,213,1.7446808510638299,2.265957446808511,6.228085106382981,4.1977659574468085,
966,164,213,1.7446808510638299,2.265957446808511,6.228085106382981,4.1977659574468085,
972,165,212,1.7553191489361701,2.25531914893617,6.313191489361704,4.185,
978,165,212,1.7553191489361701,2.25531914893617,6.313191489361704,4.185,
984,166,211,1.7659574468085106,2.24468085106383,6.354680851063831,4.183936170212766,
990,166,211,1.7659574468085106,2.24468085106383,6.354680851063831,4.183936170212766,
996,167,210,1.7765957446808511,2.234042553191489,6.4131914893617035,4.125425531914893,
1002,167,210,1.7765957446808511,2.234042553191489,6.4131914893617035,4.125425531914893,
1008,167,210,1.7765957446808511,2.234042553191489,6.4131914893617035,4.125425531914893,
1014,168,209,1.7872340425531914,2.223404255319149,6.4557446808510655,4.072234042553191,
1020,168,209,1.7872340425531914,2.223404255319149,6.4557446808510655,4.072234042553191,
1026,169,208,1.797872340425532,2.2127659574468086,6.668510638297874,4.008404255319149,
1032,170,207,1.8085106382978724,2.202127659574468,6.673829787234044,3.9732978723404258,
1038,170,207,1.8085106382978724,2.202127659574468,6.673829787234044,3.9732978723404258,
1044,170,207,1.8085106382978724,2.202127659574468,6.673829787234044,3.9732978723404258,
1050,170,207,1.8085106382978724,2.202127659574468,6.673829787234044,3.9732978723404258,
1056,170,207,1.8085106382978724,2.202127659574468,6.673829787234044,3.9732978723404258,
1062,170,207,1.8085106382978724,2.202127659574468,6.673829787234044,3.9732978723404258,
1068,170,207,1.8085106382978724,2.202127659574468,6.673829787234044,3.9732978723404258,
1074,170,207,1.8085106382978724,2.202127659574468,6.673829787234044,3.9732978723404258,
1080,171,206,1.8191489361702127,2.1914893617021276,6.679148936170214,3.9552127659574463,
1086,171,206,1.8191489361702127,2.1914893617021276,6.679148936170214,3.9552127659574463,
1092,171,206,1.8191489361702127,2.1914893617021276,6.679148936170214,3.9552127659574463,
1098,171,206,1.8191489361702127,2.1914893617021276,6.679148936170214,3.9552127659574463,
1104,172,205,1.8297872340425532,2.1808510638297873,6.7057446808510655,3.917978723404255,
1110,172,205,1.8297872340425532,2.1808510638297873,6.7057446808510655,3.917978723404255,
1116,172,205,1.8297872340425532,2.1808510638297873,6.7057446808510655,3.917978723404255,
1122,172,205,1.8297872340425532,2.1808510638297873,6.7057446808510655,3.917978723404255,
1128,172,205,1.8297872340425532,2.1808510638297873,6.7057446808510655,3.917978723404255,
1134,172,205,1.8297872340425532,2.1808510638297873,6.7057446808510655,3.917978723404255,
1140,173,204,1.8404255319148937,2.1702127659574466,6.918510638297874,3.8541489361702124,
1146,175,202,1.8617021276595744,2.148936170212766,7.007553191489364,3.834680851063829,
1152,176,201,1.872340425531915,2.1382978723404253,7.053617021276597,3.8134042553191487,
1158,176,201,1.872340425531915,2.1382978723404253,7.053617021276597,3.8134042553191487,
1164,177,200,1.8829787234042554,2.127659574468085,7.11744680851064,3.8080851063829786,
1170,177,200,1.8829787234042554,2.127659574468085,7.11744680851064,3.8080851063829786,
1176,178,199,1.8936170212765957,2.117021276595745,7.166382978723407,3.8038297872340427,
1182,178,199,1.8936170212765957,2.117021276595745,7.166382978723407,3.8038297872340427,
1188,178,199,1.8936170212765957,2.117021276595745,7.166382978723407,3.8038297872340427,
1194,178,199,1.8936170212765957,2.117021276595745,7.166382978723407,3.8038297872340427,
1200,178,199,1.8936170212765957,2.117021276595745,7.166382978723407,3.8038297872340427,
1206,178,199,1.8936170212765957,2.117021276595745,7.166382978723407,3.8038297872340427,
1212,179,198,1.9042553191489362,2.106382978723404,7.208936170212768,3.793191489361702,
1218,179,198,1.9042553191489362,2.106382978723404,7.208936170212768,3.793191489361702,
1224,179,198,1.9042553191489362,2.106382978723404,7.208936170212768,3.793191489361702,
1230,180,197,1.9148936170212767,2.095744680851064,7.24085106382979,3.7719148936170215,
1236,180,197,1.9148936170212767,2.095744680851064,7.24085106382979,3.7719148936170215,
1242,180,197,1.9148936170212767,2.095744680851064,7.24085106382979,3.7719148936170215,
1248,180,197,1.9148936170212767,2.095744680851064,7.24085106382979,3.7719148936170215,
1254,180,197,1.9148936170212767,2.095744680851064,7.24085106382979,3.7719148936170215,
1260,180,197,1.9148936170212767,2.095744680851064,7.24085106382979,3.7719148936170215,
1266,180,197,1.9148936170212767,2.095744680851064,7.24085106382979,3.7719148936170215,
1272,180,197,1.9148936170212767,2.095744680851064,7.24085106382979,3.7719148936170215,
1278,180,197,1.9148936170212767,2.095744680851064,7.24085106382979,3.7719148936170215,
1284,180,197,1.9148936170212767,2.095744680851064,7.24085106382979,3.7719148936170215,
1290,180,197,1.9148936170212767,2.095744680851064,7.24085106382979,3.7719148936170215,
1296,181,196,1.925531914893617,2.0851063829787235,7.2642553191489405,3.742127659574468,
1302,182,195,1.9361702127659575,2.074468085106383,7.277021276595748,3.7410638297872336,
1308,182,195,1.9361702127659575,2.074468085106383,7.277021276595748,3.7410638297872336,
1314,183,194,1.946808510638298,2.0638297872340425,7.287659574468089,3.7357446808510635,
1320,183,194,1.946808510638298,2.0638297872340425,7.287659574468089,3.7357446808510635,
1326,183,194,1.946808510638298,2.0638297872340425,7.287659574468089,3.7357446808510635,
1332,183,194,1.946808510638298,2.0638297872340425,7.287659574468089,3.7357446808510635,
1338,184,193,1.9574468085106382,2.0531914893617023,7.329148936170216,3.734680851063829,
1344,184,193,1.9574468085106382,2.0531914893617023,7.329148936170216,3.734680851063829,
1350,185,192,1.9680851063829787,2.0425531914893615,7.358936170212768,3.732553191489361,
1356,185,192,1.9680851063829787,2.0425531914893615,7.358936170212768,3.732553191489361,
1362,185,192,1.9680851063829787,2.0425531914893615,7.358936170212768,3.732553191489361,
1368,185,192,1.9680851063829787,2.0425531914893615,7.358936170212768,3.732553191489361,
1374,185,192,1.9680851063829787,2.0425531914893615,7.358936170212768,3.732553191489361,
1380,185,192,1.9680851063829787,2.0425531914893615,7.358936170212768,3.732553191489361,
1386,186,191,1.9787234042553192,2.0319148936170213,7.373829787234046,3.7059574468085104,
1392,186,191,1.9787234042553192,2.0319148936170213,7.373829787234046,3.7059574468085104,
1398,186,191,1.9787234042553192,2.0319148936170213,7.373829787234046,3.7059574468085104,
1404,186,191,1.9787234042553192,2.0319148936170213,7.373829787234046,3.7059574468085104,
1410,186,191,1.9787234042553192,2.0319148936170213,7.373829787234046,3.7059574468085104,
1416,187,190,1.9893617021276595,2.021276595744681,7.416382978723408,3.674042553191489,
1422,187,190,1.9893617021276595,2.021276595744681,7.416382978723408,3.674042553191489,
1428,187,190,1.9893617021276595,2.021276595744681,7.416382978723408,3.674042553191489,
1434,187,190,1.9893617021276595,2.021276595744681,7.416382978723408,3.674042553191489,
1440,187,190,1.9893617021276595,2.021276595744681,7.416382978723408,3.674042553191489,
1446,188,189,2.0,2.0106382978723403,7.433404255319151,3.6580851063829782,
1452,188,189,2.0,2.0106382978723403,7.433404255319151,3.6580851063829782,
1458,188,189,2.0,2.0106382978723403,7.433404255319151,3.6580851063829782,
