Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
642,139,238,1.4787234042553192,2.5319148936170213,5.340000000000001,4.743510638297872,
648,139,238,1.4787234042553192,2.5319148936170213,5.340000000000001,4.743510638297872,
654,139,238,1.4787234042553192,2.5319148936170213,5.340000000000001,4.743510638297872,
660,139,238,1.4787234042553192,2.5319148936170213,5.340000000000001,4.743510638297872,
666,141,236,1.5,2.5106382978723403,5.438936170212766,4.732872340425532,
672,141,236,1.5,2.5106382978723403,5.438936170212766,4.732872340425532,
678,141,236,1.5,2.5106382978723403,5.438936170212766,4.732872340425532,
684,141,236,1.5,2.5106382978723403,5.438936170212766,4.732872340425532,
690,142,235,1.5106382978723405,2.5,5.477234042553191,4.707340425531915,
696,142,235,1.5106382978723405,2.5,5.477234042553191,4.707340425531915,
702,142,235,1.5106382978723405,2.5,5.477234042553191,4.707340425531915,
708,142,235,1.5106382978723405,2.5,5.477234042553191,4.707340425531915,
714,143,234,1.5212765957446808,2.4893617021276597,5.489999999999999,4.706276595744681,
720,143,234,1.5212765957446808,2.4893617021276597,5.489999999999999,4.706276595744681,
726,144,233,1.5319148936170213,2.478723404255319,5.51127659574468,4.65095744680851,
732,144,233,1.5319148936170213,2.478723404255319,5.51127659574468,4.65095744680851,
738,145,232,1.5425531914893618,2.4680851063829787,5.532553191489361,4.64031914893617,
744,145,232,1.5425531914893618,2.4680851063829787,5.532553191489361,4.64031914893617,
750,148,229,1.574468085106383,2.4361702127659575,5.620851063829788,4.608404255319148,
756,149,228,1.5851063829787233,2.425531914893617,5.652234042553192,4.600425531914893,
762,149,228,1.5851063829787233,2.425531914893617,5.652234042553192,4.600425531914893,
768,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
774,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
780,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
786,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
792,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
798,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
804,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
810,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
816,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
822,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
828,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
834,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
840,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
846,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
852,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
858,151,226,1.6063829787234043,2.404255319148936,5.6809574468085104,4.535531914893616,
864,152,225,1.6170212765957446,2.393617021276596,5.7107446808510645,4.535531914893616,
870,152,225,1.6170212765957446,2.393617021276596,5.7107446808510645,4.535531914893616,
876,153,224,1.627659574468085,2.382978723404255,5.732021276595745,4.5248936170212755,
882,153,224,1.627659574468085,2.382978723404255,5.732021276595745,4.5248936170212755,
888,154,223,1.6382978723404256,2.372340425531915,5.801170212765958,4.498297872340425,
894,154,223,1.6382978723404256,2.372340425531915,5.801170212765958,4.498297872340425,
900,154,223,1.6382978723404256,2.372340425531915,5.801170212765958,4.498297872340425,
906,154,223,1.6382978723404256,2.372340425531915,5.801170212765958,4.498297872340425,
912,154,223,1.6382978723404256,2.372340425531915,5.801170212765958,4.498297872340425,
918,154,223,1.6382978723404256,2.372340425531915,5.801170212765958,4.498297872340425,
924,154,223,1.6382978723404256,2.372340425531915,5.801170212765958,4.498297872340425,
930,154,223,1.6382978723404256,2.372340425531915,5.801170212765958,4.498297872340425,
936,155,222,1.648936170212766,2.3617021276595747,5.85968085106383,4.439787234042552,
942,155,222,1.648936170212766,2.3617021276595747,5.85968085106383,4.439787234042552,
948,155,222,1.648936170212766,2.3617021276595747,5.85968085106383,4.439787234042552,
954,155,222,1.648936170212766,2.3617021276595747,5.85968085106383,4.439787234042552,
960,156,221,1.6595744680851063,2.351063829787234,5.876702127659575,4.423829787234042,
966,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
972,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
978,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
984,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
990,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
996,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
1002,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
1008,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
1014,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
1020,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
1026,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
1032,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
1038,157,220,1.6702127659574468,2.3404255319148937,5.961808510638297,4.411063829787233,
1044,158,219,1.6808510638297873,2.3297872340425534,6.025638297872342,4.405744680851063,
1050,158,219,1.6808510638297873,2.3297872340425534,6.025638297872342,4.405744680851063,
1056,158,219,1.6808510638297873,2.3297872340425534,6.025638297872342,4.405744680851063,
1062,158,219,1.6808510638297873,2.3297872340425534,6.025638297872342,4.405744680851063,
1068,159,218,1.6914893617021276,2.3191489361702127,6.089468085106384,4.400425531914893,
1074,160,217,1.702127659574468,2.3085106382978724,6.147978723404256,4.357872340425531,
1080,160,217,1.702127659574468,2.3085106382978724,6.147978723404256,4.357872340425531,
1086,160,217,1.702127659574468,2.3085106382978724,6.147978723404256,4.357872340425531,
1092,160,217,1.702127659574468,2.3085106382978724,6.147978723404256,4.357872340425531,
1098,160,217,1.702127659574468,2.3085106382978724,6.147978723404256,4.357872340425531,
1104,160,217,1.702127659574468,2.3085106382978724,6.147978723404256,4.357872340425531,
1110,161,216,1.7127659574468086,2.297872340425532,6.190531914893618,4.347234042553191,
1116,163,214,1.7340425531914894,2.276595744680851,6.269042553191491,4.285319148936169,
1122,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1128,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1134,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1140,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1146,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1152,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1158,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1164,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1170,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1176,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1182,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1188,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1194,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1200,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1206,164,213,1.7446808510638299,2.265957446808511,6.311595744680852,4.253404255319148,
1212,165,212,1.7553191489361701,2.25531914893617,6.3807446808510635,4.237446808510637,
1218,165,212,1.7553191489361701,2.25531914893617,6.3807446808510635,4.237446808510637,
1224,165,212,1.7553191489361701,2.25531914893617,6.3807446808510635,4.237446808510637,
1230,165,212,1.7553191489361701,2.25531914893617,6.3807446808510635,4.237446808510637,
1236,165,212,1.7553191489361701,2.25531914893617,6.3807446808510635,4.237446808510637,
1242,165,212,1.7553191489361701,2.25531914893617,6.3807446808510635,4.237446808510637,
1248,165,212,1.7553191489361701,2.25531914893617,6.3807446808510635,4.237446808510637,
1254,165,212,1.7553191489361701,2.25531914893617,6.3807446808510635,4.237446808510637,
1260,166,211,1.7659574468085106,2.24468085106383,6.427553191489363,4.216170212765956,
1266,166,211,1.7659574468085106,2.24468085106383,6.427553191489363,4.216170212765956,
1272,166,211,1.7659574468085106,2.24468085106383,6.427553191489363,4.216170212765956,
1278,168,209,1.7872340425531914,2.223404255319149,6.4594680851063835,4.2002127659574455,
1284,169,208,1.797872340425532,2.2127659574468086,6.5020212765957455,4.172553191489361,
1290,169,208,1.797872340425532,2.2127659574468086,6.5020212765957455,4.172553191489361,
1296,169,208,1.797872340425532,2.2127659574468086,6.5020212765957455,4.172553191489361,
1302,169,208,1.797872340425532,2.2127659574468086,6.5020212765957455,4.172553191489361,
1308,169,208,1.797872340425532,2.2127659574468086,6.5020212765957455,4.172553191489361,
1314,170,207,1.8085106382978724,2.202127659574468,6.539255319148936,4.167234042553191,
1320,170,207,1.8085106382978724,2.202127659574468,6.539255319148936,4.167234042553191,
1326,170,207,1.8085106382978724,2.202127659574468,6.539255319148936,4.167234042553191,
1332,170,207,1.8085106382978724,2.202127659574468,6.539255319148936,4.167234042553191,
1338,170,207,1.8085106382978724,2.202127659574468,6.539255319148936,4.167234042553191,
1344,171,206,1.8191489361702127,2.1914893617021276,6.62436170212766,4.154468085106382,
1350,171,206,1.8191489361702127,2.1914893617021276,6.62436170212766,4.154468085106382,
1356,171,206,1.8191489361702127,2.1914893617021276,6.62436170212766,4.154468085106382,
1362,171,206,1.8191489361702127,2.1914893617021276,6.62436170212766,4.154468085106382,
1368,171,206,1.8191489361702127,2.1914893617021276,6.62436170212766,4.154468085106382,
1374,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1380,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1386,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1392,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1398,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1404,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1410,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1416,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1422,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1428,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1434,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1440,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1446,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1452,172,205,1.8297872340425532,2.1808510638297873,6.635000000000001,4.133191489361701,
1458,174,203,1.851063829787234,2.1595744680851063,6.736063829787235,4.0534042553191485,
